index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
45,0,45,355.0,1345.0,-0.102630615234375,1.110107421875,0.0,0.001957958800196491,nan
46,0,46,355.0,1365.0,-0.12646484375,1.1378173828125,0.0,0.0020461128706418673,nan
47,0,47,355.0,1385.0,-0.14178466796875,1.1920166015625,0.0,0.0,-inf
48,1,0,375.0,445.0,-0.037506103515625,-1.280670166015625,-0.0014014158155089729,0.0,-3.56381938460773
49,1,1,375.0,465.0,-0.025482177734375,-1.22686767578125,-0.001296186616118976,0.0027680168595901433,-3.4905282995212596
50,1,2,375.0,485.0,-0.020294189453125,-1.1697998046875,-0.0012138075221154823,0.0032022774867541664,-4.18445284521851
51,1,3,375.0,505.0,-0.019073486328125,-1.09857177734375,-0.0013008934665931363,0.002430821130454475,-6.937941089622175
52,1,4,375.0,525.0,-0.022186279296875,-1.07244873046875,-0.0008617049672024861,0.0016070837566856885,nan
53,1,5,375.0,545.0,-0.03692626953125,-1.03424072265625,-0.0008822470437033082,0.002062424171366752,-4.336039014845182
54,1,6,375.0,565.0,-0.03326416015625,-0.9898681640625,-0.0009096665253910095,0.0020853841715712507,-3.385125531413865
55,1,7,375.0,585.0,-0.014434814453125,-0.95074462890625,-0.0009064879980350331,0.0023107248431742545,-3.3066097519231312
56,1,8,375.0,605.0,-0.01031494140625,-0.8973388671875,-0.0007568132520676101,0.0022314086968238866,-3.4787402050732927
57,1,9,375.0,625.0,-0.00787353515625,-0.86138916015625,-0.000634346008791743,0.0019253441980547304,-3.329568099942464
58,1,10,375.0,645.0,-0.003662109375,-0.82025146484375,-0.0006981496401813882,0.002321221634820299,-3.7849995917582473
59,1,11,375.0,665.0,-0.01153564453125,-0.7684326171875,-0.0005791635777499111,0.0024901848136652236,-4.00962800001077
60,1,12,375.0,685.0,-0.00604248046875,-0.72052001953125,-0.0006357018666148076,0.0022314032876240074,-4.541718706852637
61,1,13,375.0,705.0,-0.0166015625,-0.6790771484375,-0.0008525647405869132,0.001741041195843625,-5.268847291465326
62,1,14,375.0,725.0,-0.002471923828125,-0.65081787109375,-0.0007899478807299273,0.001959061681833389,-3.573130179544411
63,1,15,375.0,745.0,0.010406494140625,-0.60064697265625,-0.0006799905063120912,0.0022620631859236163,-3.52850067734
64,1,16,375.0,765.0,0.0240478515625,-0.56024169921875,-0.0005265601034072352,0.0024525059526913627,-3.5962016023698378
65,1,17,375.0,785.0,0.045166015625,-0.50244140625,-0.0007949095327180824,0.003033673407048683,nan
66,1,18,375.0,805.0,0.052642822265625,-0.438720703125,-0.0010042739181549644,0.0036267257633203925,nan
67,1,19,375.0,825.0,0.070037841796875,-0.35711669921875,-0.0012558023468330528,0.00366781298742548,-3.8274688794929608
68,1,20,375.0,845.0,0.07989501953125,-0.291748046875,-0.000893628555799875,0.0037437240224961663,-3.4060500889327945
69,1,21,375.0,865.0,0.090484619140625,-0.20709228515625,-0.0009723454539764469,0.003819787027171974,-3.411872637632133
70,1,22,375.0,885.0,0.10443115234375,-0.138671875,-0.0007745439508942786,0.003059283479026673,-3.8511220059853057
71,1,23,375.0,905.0,0.087371826171875,-0.08453369140625,-0.0003330477185374857,0.002741382924228764,-3.8096214275866296
72,1,24,375.0,925.0,0.087646484375,-0.02886962890625,-0.0005407996709769942,0.002952791170672167,-3.646371468734342
73,1,25,375.0,945.0,0.0850830078125,0.03375244140625,-0.0006436845531139396,0.002861508414551647,-3.5435022724090794
74,1,26,375.0,965.0,0.08331298828125,0.08575439453125,-0.0008253771150229226,0.003190128148746212,-3.6220730781223436
75,1,27,375.0,985.0,0.07501220703125,0.16156005859375,-0.0006658812968814009,0.003835053318278906,-4.341594710978116
76,1,28,375.0,1005.0,0.054779052734375,0.23944091796875,-0.0007279868592712908,0.003243469770038013,nan
77,1,29,375.0,1025.0,0.053863525390625,0.29150390625,-0.0009882416889560165,0.002184228931840877,-3.8409552990916915
78,1,30,375.0,1045.0,0.044708251953125,0.326904296875,-0.0005346751986677787,0.0017776340801092323,-3.3760161086140004
79,1,31,375.0,1065.0,0.042510986328125,0.3626708984375,-0.0004930243006350522,0.0014607346537249652,-3.2245735256018935
80,1,32,375.0,1085.0,0.039031982421875,0.3853759765625,-0.00030639625904359697,0.002085233267625161,-3.0623003240107667
81,1,33,375.0,1105.0,0.037933349609375,0.4461669921875,-0.0003545359289741188,0.002843305954901424,-3.045061155006947
82,1,34,375.0,1125.0,0.053131103515625,0.499267578125,-0.0006893122935192664,0.0028341534197881273,-3.0253302843793106
83,1,35,375.0,1145.0,0.049072265625,0.5596923828125,-0.0005336530797272925,0.004050631372281483,-3.0657279094018355
84,1,36,375.0,1165.0,0.058319091796875,0.66162109375,-0.0009238908359225401,0.00435157127728444,-3.228081817877171
85,1,37,375.0,1185.0,0.031951904296875,0.734130859375,-0.0006198152608967045,0.0038627175345363157,-3.6875535909002073
86,1,38,375.0,1205.0,0.015960693359375,0.81640625,-0.0006488559207524764,0.004017424252142599,-3.464820352317363
87,1,39,375.0,1225.0,0.00439453125,0.8951416015625,-0.0006205417129063075,0.0030475147978596853,-4.10640846425924
88,1,40,375.0,1245.0,-0.020111083984375,0.9384765625,-0.00062183630422249,0.002314003648598887,nan
89,1,41,375.0,1265.0,-0.0313720703125,0.98779296875,-0.0005977717866187315,0.0017688965081107495,-4.554078250320622
90,1,42,375.0,1285.0,-0.057769775390625,1.00927734375,-0.0003514691731554279,0.0016501666773481637,nan
91,1,43,375.0,1305.0,-0.072509765625,1.0538330078125,-0.0002743766400180846,0.0020703345679020674,-3.6661547730372983
92,1,44,375.0,1325.0,-0.090576171875,1.0921630859375,-0.000532866014745022,0.002262354581554574,-3.6892735793459877
93,1,45,375.0,1345.0,-0.113006591796875,1.1444091796875,-0.0005433015183711258,0.0020430680915508124,-4.047144431104002
94,1,46,375.0,1365.0,-0.1297607421875,1.1739501953125,-0.0003324609048716834,0.0019362867112283776,-3.401627027099743
95,1,47,375.0,1385.0,-0.143829345703125,1.221923828125,-0.0006952860721989104,0.0,-3.1762017958686077
96,2,0,395.0,445.0,-0.08349609375,-1.264404296875,-0.0016321398210487074,0.0,-3.5392432742806315
97,2,1,395.0,465.0,-0.067779541015625,-1.20770263671875,-0.0016060733521123794,0.0025953363906382723,-3.2645428841126285
98,2,2,395.0,485.0,-0.062652587890625,-1.16046142578125,-0.0014963193477519647,0.0026948877401943632,-3.6526273638961997
99,2,3,395.0,505.0,-0.063629150390625,-1.099761962890625,-0.001513261843551894,0.0022832249608326916,-4.488380598472621
100,2,4,395.0,525.0,-0.048004150390625,-1.06903076171875,-0.0009716916072539783,0.0019169554182455562,nan
101,2,5,395.0,545.0,-0.06561279296875,-1.02301025390625,-0.0006387663786195881,0.0022618868965951495,nan
102,2,6,395.0,565.0,-0.0596923828125,-0.97845458984375,-0.0005631229257863741,0.0023503518013452034,-3.423511171492511
103,2,7,395.0,585.0,-0.03961181640625,-0.92889404296875,-0.0006562971136328963,0.0026852358322006285,-3.4509313109601747
104,2,8,395.0,605.0,-0.0316162109375,-0.87091064453125,-0.0005257631762163041,0.0021005353522000722,-3.6399038319012695
105,2,9,395.0,625.0,-0.023406982421875,-0.84478759765625,-0.0005524969434684446,0.0017791348086476908,-3.9034332302309664
106,2,10,395.0,645.0,-0.024078369140625,-0.7996826171875,-0.0005952255917640913,0.001661826513802007,-4.084053908990778
107,2,11,395.0,665.0,-0.02398681640625,-0.77825927734375,-0.0004792331487557744,0.0017699788585707873,nan
108,2,12,395.0,685.0,-0.022491455078125,-0.72882080078125,-0.0006509370062156451,0.0023166835251806355,nan
109,2,13,395.0,705.0,-0.0343017578125,-0.68548583984375,1.2322467014532401e-05,0.0016816359693905358,nan
110,2,14,395.0,725.0,-0.0269775390625,-0.6614990234375,-0.0005027198687659191,0.0019148138561276582,nan
111,2,15,395.0,745.0,-0.012786865234375,-0.60882568359375,-0.000467621245173931,0.0022636239179453857,-4.458289682666867
112,2,16,395.0,765.0,0.00177001953125,-0.57086181640625,-0.0006385493070946568,0.002245377477476673,-4.8375305944536215
113,2,17,395.0,785.0,0.0172119140625,-0.5189208984375,-0.0008753492051387201,0.003030505222562064,-6.0405332969307866
114,2,18,395.0,805.0,0.0220947265625,-0.449462890625,-0.0009936863117179465,0.0039032380724183242,nan
115,2,19,395.0,825.0,0.02825927734375,-0.36248779296875,-0.001538310550710049,0.004242488017470208,-4.108800412986305
116,2,20,395.0,845.0,0.058013916015625,-0.2794189453125,-0.0011900467185004485,0.004149810828129061,-3.8012215290375297
117,2,21,395.0,865.0,0.064697265625,-0.1961669921875,-0.000805897367366397,0.003888142271740399,-4.58212508741056
118,2,22,395.0,885.0,0.079376220703125,-0.12359619140625,-0.000754827874557806,0.003406127998985166,-3.836288396026313
119,2,23,395.0,905.0,0.0797119140625,-0.0596923828125,-0.00040962891062893336,0.0027443418361034473,-3.8241378970504627
120,2,24,395.0,925.0,0.07623291015625,-0.013671875,-0.00022067147925039577,0.002908684394939611,-3.4929259745411545
121,2,25,395.0,945.0,0.07257080078125,0.05682373046875,-0.0003831539451496523,0.0029300067092924743,-3.5116834849479823
122,2,26,395.0,965.0,0.065155029296875,0.10369873046875,-0.0007310962462026273,0.0033195082038718093,-3.5816678399062734
123,2,27,395.0,985.0,0.051849365234375,0.1898193359375,-0.0009788648039997104,0.0034884139142681157,-4.107954080561753
124,2,28,395.0,1005.0,0.0372314453125,0.24346923828125,-0.0005630138802235726,0.00270646061735206,-4.966450525885921
125,2,29,395.0,1025.0,0.02880859375,0.2982177734375,-0.0007667660245574748,0.002926990209790365,-3.920721137640098
126,2,30,395.0,1045.0,0.0228271484375,0.3607177734375,-0.0005764898965915368,0.0025175814868685395,-3.21342869910772
127,2,31,395.0,1065.0,0.030853271484375,0.3990478515625,-0.0001859388145482666,0.00197865239369897,-3.0870476441953474
128,2,32,395.0,1085.0,0.030914306640625,0.43994140625,-0.0002959784953150352,0.002188768148777485,-3.0455205653335686
129,2,33,395.0,1105.0,0.034027099609375,0.4866943359375,-0.0003387563210122837,0.002605882026620334,-3.0160547924676737
130,2,34,395.0,1125.0,0.040283203125,0.5443115234375,-0.0003956631191120238,0.003156683248092068,-2.8690308889551313
131,2,35,395.0,1145.0,0.046661376953125,0.6131591796875,-0.00033878692084160733,0.004065822906947812,-2.910190638608949
132,2,36,395.0,1165.0,0.0372314453125,0.707275390625,-0.00040649404650025165,0.0040721399120666815,-3.1390682067037625
133,2,37,395.0,1185.0,0.018768310546875,0.7763671875,-0.00013880570473370803,0.003506861505813544,-3.3503814581193905
134,2,38,395.0,1205.0,-0.00054931640625,0.8477783203125,-0.00026578030413369367,0.0035249418370098345,-3.5286431868076895
135,2,39,395.0,1225.0,-0.0111083984375,0.9176025390625,-0.00035376594166186147,0.0024571269966732786,nan
136,2,40,395.0,1245.0,-0.037750244140625,0.9461669921875,-0.00047349752768266674,0.0024268244057811922,nan
137,2,41,395.0,1265.0,-0.053955078125,1.0147705078125,-0.0005756867491174007,0.002246885873155258,-4.109110737109762
138,2,42,395.0,1285.0,-0.066986083984375,1.0361328125,-3.074077741270663e-05,0.001698605567013308,-3.477744302172357
139,2,43,395.0,1305.0,-0.08050537109375,1.082763671875,-7.414034943153476e-05,0.002213511939752028,-3.5705493996173865
140,2,44,395.0,1325.0,-0.10223388671875,1.124755859375,-0.00025920290207382595,0.0019640027557627174,-3.5776974465279
141,2,45,395.0,1345.0,-0.1243896484375,1.161376953125,-0.00017428037650557917,0.002201385087113917,-3.42886579271126
142,2,46,395.0,1365.0,-0.13983154296875,1.212890625,-0.0003447348588366176,0.002506040652758286,-3.4093472871506227
143,2,47,395.0,1385.0,-0.169647216796875,1.26171875,-0.0008535271369841623,0.0,-3.0962575445041067
144,3,0,415.0,445.0,-0.102752685546875,-1.2469482421875,-0.0005807052132620532,0.0,nan
145,3,1,415.0,465.0,-0.089691162109375,-1.189361572265625,-0.00047079381640457134,0.0024926256134653727,-4.153273943661032
146,3,2,415.0,485.0,-0.080108642578125,-1.147125244140625,-0.00040668022923106423,0.0020289171934017064,nan
147,3,3,415.0,505.0,-0.079559326171875,-1.108123779296875,-0.0004940741147520027,0.0017982697957453372,nan
148,3,4,415.0,525.0,-0.06103515625,-1.07513427734375,-0.000497998734670942,0.002034305880475195,nan
149,3,5,415.0,545.0,-0.062469482421875,-1.02667236328125,-7.444008920265194e-05,0.002540419126016731,nan
150,3,6,415.0,565.0,-0.0557861328125,-0.973388671875,-0.00011588288168019488,0.002199570476158263,-4.522336642529086
151,3,7,415.0,585.0,-0.040679931640625,-0.9385986328125,-0.0003607180749338285,0.0021828607421043138,nan
152,3,8,415.0,605.0,-0.031341552734375,-0.885986328125,-8.57404447324506e-05,0.0021461686110456923,nan
153,3,9,415.0,625.0,-0.02996826171875,-0.8526611328125,-0.00036150855997545047,0.001939041497165842,nan
154,3,10,415.0,645.0,-0.0274658203125,-0.808349609375,-0.0003180479064561221,0.0019801550648080165,nan
155,3,11,415.0,665.0,-0.03070068359375,-0.77337646484375,-0.0001319740860021455,0.0018415716081184043,nan
156,3,12,415.0,685.0,-0.032073974609375,-0.734619140625,-0.0003310286646172746,0.001875138256578501,nan
157,3,13,415.0,705.0,-0.01611328125,-0.69830322265625,4.988551898606713e-05,0.001488178033716616,nan
158,3,14,415.0,725.0,-0.0225830078125,-0.675048828125,0.00015965681746464745,0.001856814598219096,nan
159,3,15,415.0,745.0,-0.00830078125,-0.62396240234375,0.00023073701947016868,0.002182813184970654,nan
160,3,16,415.0,765.0,-0.001495361328125,-0.587646484375,0.00011231123383108927,0.002534428499876156,nan
161,3,17,415.0,785.0,0.010162353515625,-0.5224609375,-0.0003079873173465981,0.0031627823699894217,nan
162,3,18,415.0,805.0,0.012908935546875,-0.4609375,-0.00045343280019060803,0.003503378296471855,nan
163,3,19,415.0,825.0,0.008544921875,-0.382080078125,-0.0007937495961813704,0.0038136368908526647,nan
164,3,20,415.0,845.0,0.032318115234375,-0.30810546875,-0.0010157103357470829,0.003940444246915712,nan
165,3,21,415.0,865.0,0.058258056640625,-0.22418212890625,-0.0005817697809319709,0.0043170817550741295,nan
166,3,22,415.0,885.0,0.074249267578125,-0.13507080078125,-0.0003637676574151809,0.004036995741174575,nan
167,3,23,415.0,905.0,0.07098388671875,-0.0623779296875,-0.0006369966618302983,0.003748161284572066,-3.542212486321843
168,3,24,415.0,925.0,0.07879638671875,0.01513671875,-0.00012486262849297497,0.00356115691730509,-3.1411505548606375
169,3,25,415.0,945.0,0.069732666015625,0.080322265625,-0.0005584067511060477,0.0030488221455717787,-3.5729006561710746
170,3,26,415.0,965.0,0.054046630859375,0.13726806640625,-0.0008879944374716579,0.0029911797683616964,-3.6163270060232984
171,3,27,415.0,985.0,0.035858154296875,0.20013427734375,-0.0006842459816309209,0.0031719916940469027,-4.075669139533922
172,3,28,415.0,1005.0,0.032257080078125,0.26434326171875,-0.00022067650711839773,0.003030426732018241,-3.576600151358565
173,3,29,415.0,1025.0,0.023193359375,0.321533203125,-0.00046612151770265083,0.0031216836886037514,-3.4135987790281344
174,3,30,415.0,1045.0,0.0216064453125,0.389404296875,-0.0002898924373687116,0.0029011046232942468,-3.2230320915461204
175,3,31,415.0,1065.0,0.035003662109375,0.437744140625,-0.00032390768711107834,0.0020760998928422616,-3.082769786570359
176,3,32,415.0,1085.0,0.027099609375,0.4725341796875,-0.00016857442366072475,0.002368444611140403,-3.05323718293383
177,3,33,415.0,1105.0,0.0242919921875,0.5325927734375,-0.00015319814903966953,0.0035581467964590687,-2.939779498502453
178,3,34,415.0,1125.0,0.037139892578125,0.6151123046875,-0.0002657513478976323,0.003701066336811948,-2.8659112964383957
179,3,35,415.0,1145.0,0.03533935546875,0.680908203125,-0.0006996629587944231,0.0037192783377624408,-2.9614526361491236
180,3,36,415.0,1165.0,0.04193115234375,0.76416015625,-0.00012041950935088821,0.003491238392613106,-3.111771385521946
181,3,37,415.0,1185.0,0.02630615234375,0.82080078125,2.0944983012610342e-05,0.002904521562213764,-3.4419540666325212
182,3,38,415.0,1205.0,0.005279541015625,0.8804931640625,-1.2927128171734153e-05,0.0026306094515702095,-3.9495292993876694
183,3,39,415.0,1225.0,-0.009765625,0.9261474609375,-6.755426951950862e-05,0.0023416192741815447,nan
184,3,40,415.0,1245.0,-0.0390625,0.9742431640625,5.660678219231385e-05,0.002536464304424407,-4.169275118469472
185,3,41,415.0,1265.0,-0.054412841796875,1.0277099609375,-3.69683952012608e-05,0.0024872631224537776,-3.89356637800597
186,3,42,415.0,1285.0,-0.059051513671875,1.0738525390625,0.00010822440299062777,0.002319833843667481,-3.379464210767488
187,3,43,415.0,1305.0,-0.075531005859375,1.12060546875,-3.5563421134539067e-06,0.0023293768270002146,-3.5384383823514307
188,3,44,415.0,1325.0,-0.10101318359375,1.1671142578125,3.0413232388912782e-05,0.002579076363057309,-3.4626078521096852
189,3,45,415.0,1345.0,-0.12005615234375,1.223876953125,0.00024772333164155757,0.0023872412767426904,-3.209913970888892
190,3,46,415.0,1365.0,-0.143646240234375,1.2626953125,-1.8860485352965882e-05,0.0019949070135170757,-3.570569873161335
191,3,47,415.0,1385.0,-0.17803955078125,1.3037109375,0.00020851871228777885,0.0,-3.1358437643543144
192,4,0,435.0,445.0,-0.106719970703125,-1.278289794921875,-1.773212668332531e-05,0.0,nan
193,4,1,435.0,465.0,-0.08660888671875,-1.220428466796875,8.295208902212032e-05,0.002628923368741364,nan
194,4,2,435.0,485.0,-0.07891845703125,-1.173004150390625,0.00016294681940312824,0.0020844685913656673,nan
195,4,3,435.0,505.0,-0.083404541015625,-1.136962890625,8.484703836632751e-05,0.001792101531686476,nan
196,4,4,435.0,525.0,-0.06793212890625,-1.10125732421875,7.395240736517333e-05,0.002033521773730914,nan
197,4,5,435.0,545.0,-0.068603515625,-1.0555419921875,0.00019416410739246762,0.002640862038451221,nan
198,4,6,435.0,565.0,-0.0643310546875,-0.9954833984375,0.00017718294867996584,0.0025039476020641592,nan
199,4,7,435.0,585.0,-0.054046630859375,-0.95526123046875,2.933711815456409e-07,0.002137263741389724,nan
200,4,8,435.0,605.0,-0.035064697265625,-0.909912109375,0.0001896198552488138,0.0021431690914137276,nan
201,4,9,435.0,625.0,-0.037872314453125,-0.86944580078125,0.0003202253342485427,0.0022085588161799966,nan
202,4,10,435.0,645.0,-0.03680419921875,-0.82147216796875,0.00029440004783706385,0.0020624090286607533,nan
203,4,11,435.0,665.0,-0.029266357421875,-0.786865234375,0.0007315415420776501,0.0017821637995778822,nan
204,4,12,435.0,685.0,-0.035736083984375,-0.7501220703125,0.0007374208555992672,0.0017638882338661499,nan
205,4,13,435.0,705.0,-0.032318115234375,-0.71624755859375,0.00023457039407109577,0.0015583049427129781,nan
206,4,14,435.0,725.0,-0.020599365234375,-0.687744140625,0.00036490017124205014,0.0018402992320907827,nan
207,4,15,435.0,745.0,-0.003570556640625,-0.642578125,0.0003228349280855423,0.0023442766451987444,-4.614986160053041
208,4,16,435.0,765.0,0.006256103515625,-0.5938720703125,0.00019156683586585776,0.0023303736955082987,nan
209,4,17,435.0,785.0,0.0048828125,-0.54925537109375,-0.0003110091264336634,0.0024947509657765586,nan
210,4,18,435.0,805.0,0.003936767578125,-0.49395751953125,-0.00041929227767019926,0.0034106419486634133,nan
211,4,19,435.0,825.0,-0.003509521484375,-0.41259765625,-0.0003291920310077218,0.003913895622173402,nan
212,4,20,435.0,845.0,0.017364501953125,-0.33709716796875,-0.0009077979362810219,0.0033823513481954994,nan
213,4,21,435.0,865.0,0.041351318359375,-0.277099609375,-0.000993553245052955,0.00392821622313888,-3.492014033164294
214,4,22,435.0,885.0,0.064788818359375,-0.1796875,-0.0008286956786357335,0.0061380961838454545,-3.330363191736865
215,4,23,435.0,905.0,0.054229736328125,-0.03082275390625,-0.00017981181607574338,0.006025827165714886,-2.9485126481671333
216,4,24,435.0,925.0,0.0711669921875,0.06207275390625,-3.9192535246904524e-05,0.0035870088618018634,-2.9825225147615675
217,4,25,435.0,945.0,0.050201416015625,0.1129150390625,-0.00013765667405973972,0.002601826092175545,-3.478808629949676
218,4,26,435.0,965.0,0.02960205078125,0.166259765625,-0.0005312840859139347,0.002749109538381583,-3.8221847195401284
219,4,27,435.0,985.0,0.02447509765625,0.2230224609375,-0.00032084360271257334,0.003021249760516063,-3.5220826469110498
220,4,28,435.0,1005.0,0.02838134765625,0.28729248046875,-0.00018365573319748983,0.003220580450368359,-4.02178554447098
221,4,29,435.0,1025.0,0.0101318359375,0.35205078125,-0.0004092932025351547,0.0031186978862162763,-3.741560605288957
222,4,30,435.0,1045.0,0.011199951171875,0.4122314453125,-0.00018575530490811868,0.0031292724137185757,-3.4014176651513393
223,4,31,435.0,1065.0,0.017822265625,0.4774169921875,-0.00047117768511340967,0.003177979687622895,-3.140868210781469
224,4,32,435.0,1085.0,0.0240478515625,0.53955078125,-8.394574733964046e-05,0.0027641513921219368,-2.9538776097068555
225,4,33,435.0,1105.0,0.02777099609375,0.588134765625,0.0002164978255062513,0.003068416900409985,-2.985621450967506
226,4,34,435.0,1125.0,0.02947998046875,0.6624755859375,-0.00021621831252040076,0.0031688285402303802,-3.0758129579928406
227,4,35,435.0,1145.0,0.0185546875,0.715087890625,-0.0003739294818114282,0.003314814934271898,-3.0578054706253868
228,4,36,435.0,1165.0,0.032318115234375,0.7952880859375,-0.00029133989975416234,0.0034608016834437607,-3.1439262955362244
229,4,37,435.0,1185.0,0.01953125,0.853759765625,-8.892182666698995e-05,0.002578807189503722,-3.4041962616837136
230,4,38,435.0,1205.0,-0.0010986328125,0.8985595703125,-5.7139918768431896e-05,0.0024296438450153203,-3.8320634259096815
231,4,39,435.0,1225.0,-0.013824462890625,0.9510498046875,0.00012833296784086216,0.0025392569876978217,-3.7936002027356737
232,4,40,435.0,1245.0,-0.0355224609375,1.000244140625,0.00039329375264682607,0.0025028984211217108,-3.7757159516135745
233,4,41,435.0,1265.0,-0.055450439453125,1.05126953125,0.00017126162376713763,0.0025786898836483423,-3.544263712695584
234,4,42,435.0,1285.0,-0.062713623046875,1.103515625,0.00016258771123747842,0.002673014910546153,-3.3738650193355095
235,4,43,435.0,1305.0,-0.080718994140625,1.1583251953125,4.7844652279555885e-06,0.002618488109105739,-3.502865155217196
236,4,44,435.0,1325.0,-0.101104736328125,1.2083740234375,0.00018303903911847622,0.0027614345498717706,-3.215897614670623
237,4,45,435.0,1345.0,-0.1146240234375,1.2689208984375,0.00019054287714686093,0.0023475842215797374,-3.4191149816094453
238,4,46,435.0,1365.0,-0.14068603515625,1.3023681640625,-0.00020821854525734313,0.0017082064675109556,-3.4468760135183865
239,4,47,435.0,1385.0,-0.161376953125,1.3372802734375,9.639352119780437e-05,0.0,-3.0458960880485693
240,5,0,455.0,445.0,-0.103546142578125,-1.329010009765625,9.671813938148959e-05,0.0,nan
241,5,1,455.0,465.0,-0.086456298828125,-1.271026611328125,-4.06642466279495e-05,0.002982733863041972,nan
242,5,2,455.0,485.0,-0.073638916015625,-1.20953369140625,0.00036520553290434854,0.0022314278198184703,nan
243,5,3,455.0,505.0,-0.07623291015625,-1.181671142578125,0.0005857819829669052,0.001640574208421636,nan
