index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
36,0,36,355.0,1165.0,0.5147705078125,9.2161865234375,0.0,0.013512036385423438,-2.8697225361459586
37,0,37,355.0,1185.0,0.54962158203125,9.484130859375,0.0,0.015108655298064705,-3.231222608000772
38,0,38,355.0,1205.0,0.57720947265625,9.8250732421875,0.0,0.0162376690536168,-2.9535839148323597
39,0,39,355.0,1225.0,0.658416748046875,10.1387939453125,0.0,0.014594501725402859,-2.91486969479755
40,0,40,355.0,1245.0,0.69476318359375,10.4129638671875,0.0,0.015192296873511082,-3.377186096393325
41,0,41,355.0,1265.0,0.705047607421875,10.7510986328125,0.0,0.015474265430634066,-3.787914410994983
42,0,42,355.0,1285.0,0.71527099609375,11.0367431640625,0.0,0.013501569402075399,-3.4058038018696224
43,0,43,355.0,1305.0,0.74908447265625,11.2947998046875,0.0,0.014644865502475417,-3.488103849720422
44,0,44,355.0,1325.0,0.75262451171875,11.6268310546875,0.0,0.016744731621845473,-3.550222672436954
45,0,45,355.0,1345.0,0.782073974609375,11.97021484375,0.0,0.014807610393206135,-3.334553770565981
46,0,46,355.0,1365.0,0.80340576171875,12.2235107421875,0.0,0.014265497650635516,-3.9817971764993647
47,0,47,355.0,1385.0,0.795989990234375,12.544921875,0.0,0.0,-inf
48,1,0,375.0,445.0,1.0628662109375,-13.624114990234375,-0.0020462310171039757,0.0,-2.838239590888408
49,1,1,375.0,465.0,1.003814697265625,-13.194061279296875,-0.0024734032898192965,0.019707432634513647,-5.6693522272665415
50,1,2,375.0,485.0,0.94976806640625,-12.828155517578125,-0.0032522250892594302,0.01919568538013079,-5.478754568531846
51,1,3,375.0,505.0,0.901519775390625,-12.4189453125,-0.003038195703811008,0.019135323221464832,nan
52,1,4,375.0,525.0,0.832183837890625,-12.0555419921875,-0.0030389463991843243,0.016326250923631505,nan
53,1,5,375.0,545.0,0.737945556640625,-11.7608642578125,-0.003330672337101206,0.01579592205696196,nan
54,1,6,375.0,565.0,0.61846923828125,-11.41925048828125,-0.0028331040834491676,0.018783940791733917,nan
55,1,7,375.0,585.0,0.51953125,-11.00299072265625,-0.0027782918293519933,0.01838285775892237,nan
56,1,8,375.0,605.0,0.463897705078125,-10.67742919921875,-0.00287984332230316,0.01582171939534897,nan
57,1,9,375.0,625.0,0.3720703125,-10.3653564453125,-0.0025408696508512343,0.0168172183612615,nan
58,1,10,375.0,645.0,0.2982177734375,-9.9993896484375,-0.0031915713106271675,0.017284226349673342,nan
