index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
27,0,27,354.0,1000.0,0.546426359491401,1.4082508112541352,-0.003989910601306897,0.015085431332694412,-0.0003581284855126834
28,0,28,354.0,1020.0,0.5227127029630617,1.7049708066481026,-0.0038444073392741103,0.014789197848269276,-0.0004474010685909986
29,0,29,354.0,1040.0,0.49697012180622635,1.995477708333661,-0.003671242251741897,0.014458466782392801,-0.000503641674511669
30,0,30,354.0,1060.0,0.46986293478023367,2.279153492263102,-0.0034724965084792607,0.01410021254716902,-0.000525107111814018
31,0,31,354.0,1080.0,0.4420713040377861,2.555527834914477,-0.0032509683058308883,0.013722481120848454,-0.0005109426903217326
32,0,32,354.0,1100.0,0.4142786698298252,2.824299317333271,-0.0030102097297322475,0.013334386697746187,-0.0004612629743205114
33,0,33,354.0,1120.0,0.3871591852104072,3.085356629174066,-0.0027545645434222726,0.012946108434948136,-0.0003772321440333774
34,0,34,354.0,1140.0,0.36136515074157977,3.3387997727422176,-0.002489206933844921,0.012568887632157074,-0.0002611441312456658
35,0,35,354.0,1160.0,0.3375144491982579,3.5849612670355193,-0.002220181138041946,0.012215025734186003,-0.00011650277444635393
36,0,36,354.0,1180.0,0.3161779802730992,3.8244273517858733,-0.0019544417228868193,0.011897883598763042,5.1897672180676796e-05
37,0,37,354.0,1200.0,0.2978670952813808,4.0580591915009645,-0.001699894104790461,0.011631882525466994,0.0002378912431720154
38,0,38,354.0,1220.0,0.2830210318658748,4.287014079505923,-0.001465434667028242,0.01143250759477002,0.0004338576389988016
39,0,39,354.0,1240.0,0.2719943487017245,4.512766641984999,-0.001260989557593003,0.011316313919319199,0.0006306376181723179
40,0,40,354.0,1260.0,0.26504436020132005,4.737130042023228,-0.0010975509264756825,0.01130093646274523,0.0008174456195665487
41,0,41,354.0,1280.0,0.26231857121917523,4.962277183648107,-0.0009872089845120427,0.011405104134442085,0.000981778694097283
42,0,42,354.0,1300.0,0.2638421117568027,5.190761915871259,-0.0009431778329141019,0.01164865892191767,0.0011093206792292373
43,0,43,354.0,1320.0,0.2695051716675902,5.425540236730103,-0.0009798125198299994,0.012052580875472634,0.0011838403947051998
44,0,44,354.0,1340.0,0.27905043536167645,5.66999149732952,-0.0011126142242469906,0.012639019813119228,0.0011870824733249596
45,0,45,354.0,1360.0,0.29206051651082787,5.927939605883537,-0.001358219844770166,0.013322678620743109,0.001105936416815077
46,1,0,374.0,460.0,0.4917319904730872,-6.216330944713206,-0.0034702694525379388,0.014261314611464328,-0.002932241239152774
47,1,1,374.0,480.0,0.3752010611182598,-5.940339713608531,-0.0033781824577172733,0.013562899999728912,-0.0017798428898462067
48,1,2,374.0,500.0,0.2896373335989134,-5.677948666324303,-0.003325408355462964,0.012967444684856947,-0.000874050747119794
49,1,3,374.0,520.0,0.23061864313750158,-5.425220080119195,-0.003307000412013754,0.012561959679226336,-0.00022397238269445421
50,1,4,374.0,540.0,0.1940780827991844,-5.178700038687878,-0.003317910078607737,0.012321544003475255,0.00021573966384743566
51,1,5,374.0,560.0,0.17629104630094772,-4.935394329403216,-0.003353186095017531,0.012222817959359386,0.0004855790842516222
52,1,6,374.0,580.0,0.1738622708207245,-4.692744340558482,-0.003408097195740003,0.012243853308057672,0.0006214820972081077
53,1,7,374.0,600.0,0.18371287980651502,-4.448602958609556,-0.0034781992431508267,0.012364115157122399,0.0006551016183995535
54,1,8,374.0,620.0,0.2030674257855078,-4.201210465417185,-0.0035593637155600755,0.012564414296764937,0.0006140639492932189
55,1,9,374.0,640.0,0.2294409331732,-3.949170435489148,-0.0036477810394156492,0.012826868791685549,0.0005222120431998225
56,1,10,374.0,660.0,0.2606259410825183,-3.6914256332225004,-0.003739949248087245,0.013134873700180674,0.0003998388558250901
57,1,11,374.0,680.0,0.29467954613293856,-3.4272339101457763,-0.0038326558489128817,0.013473077857786722,0.0002639137707422693
58,1,12,374.0,700.0,0.3299104452596086,-3.1561441021612113,-0.003922958559693169,0.013827366728237976,0.00012830460791185384
59,1,13,374.0,720.0,0.3648659785224661,-2.877971926786943,-0.004008168709763754,0.014184850390041023,3.9972755690408825e-06
60,1,14,374.0,740.0,0.39831917191536126,-2.5927758803992442,-0.004085839563353978,0.014533855792491142,-0.00010068528750932691
61,1,15,374.0,760.0,0.4292557801751761,-2.3008331354747247,-0.0041537605883383375,0.014863922480478613,-0.00017986361115874885
62,1,16,374.0,780.0,0.45686132959094683,-2.0026154378325476,-0.004209957735896558,0.015165801052954208,-0.00022988071051820809
63,1,17,374.0,800.0,0.4805081608129818,-1.6987650038766444,-0.004252699090207125,0.015431453685448354,-0.0002490790061945466
64,1,18,374.0,820.0,0.4997424716619845,-1.3900704178379324,-0.004280504766297393,0.01565405611255965,-0.0002375748091573881
65,1,19,374.0,840.0,0.5142713599381729,-1.0774425290165268,-0.004292159652749953,0.01582800053185165,-0.00019703027244946702
66,1,20,374.0,860.0,0.5239498662304012,-0.7618903490239529,-0.004286727488309521,0.01594889895611906,-0.00013042291812613807
67,1,21,374.0,880.0,0.5287680167252786,-0.44449694902536874,-0.004263564801736232,0.016013586606508565,-4.181301967052458e-05
68,1,22,374.0,900.0,0.5288378660162917,-0.1263953569817677,-0.00422233340669896,0.016020125004500785,6.389074253218525e-05
69,1,23,374.0,920.0,0.5243805399129244,0.19125554510779624,-0.004163010402286405,0.015967804486283394,0.00018116683223827593
70,1,24,374.0,940.0,0.5157132782497784,0.5072951239640016,-0.004085894959021972,0.015857145928568545,0.00030411702614054737
71,1,25,374.0,960.0,0.5032364776956935,0.8205850977850383,-0.003991611544291885,0.015689901540429672,0.00042670257780169293
72,1,26,374.0,980.0,0.48742073456286955,1.130033639004401,-0.003881109634022631,0.015469054641255997,0.0005429797547625536
73,1,27,374.0,1000.0,0.4687938876159858,1.4346194770486649,-0.0037556603434634734,0.015198818410446034,0.0006473341620083417
74,1,28,374.0,1020.0,0.44792806088132137,1.7334160010952813,-0.0036168507632317894,0.014884633659983704,0.0007347133346188394
75,1,29,374.0,1040.0,0.42542670645587755,2.025615362830355,-0.0034665770815526407,0.014533165746563548,0.0008008571865676615
76,1,30,374.0,1060.0,0.40191164731649553,2.310552579206433,-0.0033070377840583756,0.014152300805454997,0.000842526041272408
77,1,31,374.0,1080.0,0.3780101201289809,2.5877296352002936,-0.003140728322798827,0.013751141553816938,0.0008577261426291375
78,1,32,374.0,1100.0,0.35434181805722037,2.8568395865707257,-0.002970438610436735,0.013340002976698252,0.0008459327528950423
79,1,33,374.0,1120.0,0.3315059335723048,3.117790662616316,-0.002799254498156339,0.01293040827448193,0.0008083111859073459
80,1,34,374.0,1140.0,0.31006820126164886,3.3707303689332364,-0.002630564010784038,0.012535085516053026,0.00074793640075013
81,1,35,374.0,1160.0,0.2905479406381126,3.6160695901730335,-0.002468068514198765,0.01216796550749326,0.0006700120920986395
82,1,36,374.0,1180.0,0.27340509894912024,3.854506692800397,-0.0023157981524851907,0.011844181451629977,0.0005820905590862748
83,1,37,374.0,1200.0,0.25902729398578317,4.0870516278509745,-0.002178129789644289,0.01158007103928583,0.0004942950146520119
84,1,38,374.0,1220.0,0.2477168568920183,4.315050033689118,-0.00205980429721279,0.011393181678603224,0.00041954641193281904
85,1,39,374.0,1240.0,0.2396778749736703,4.540207338765719,-0.0019659383190445546,0.01130227963433581,0.0003737973133731163
86,1,40,374.0,1260.0,0.2350032345076314,4.764612864375935,-0.0019020235919625951,0.011327363914525752,0.00037627581182216724
87,1,41,374.0,1280.0,0.23366166355096227,4.990763927417037,-0.001873904480189377,0.011489685807505699,0.00044974303099110243
88,1,42,374.0,1300.0,0.2354847747500124,5.2215899431461335,-0.0018877215665945835,0.011811775037688599,0.0006207682852336362
89,1,43,374.0,1320.0,0.24015410814954136,5.460476527938018,-0.001949805909053142,0.012317473574130815,0.0009200265657076715
90,1,44,374.0,1340.0,0.24718817400183804,5.711289602042895,-0.00206650488977101,0.013031978191375988,0.001382623641561522
91,1,45,374.0,1360.0,0.25592949557584327,5.97839949234421,-0.0022439164335016364,0.01385773891234219,0.0020587913404471756
92,2,0,394.0,460.0,0.4224484829374933,-6.220411586131156,-0.003646201430240309,0.01592146626413622,-0.003694180805106359
93,2,1,394.0,480.0,0.30604815514865336,-5.918046888829784,-0.003465285070887694,0.014578445271741151,-0.0021112852243055785
94,2,2,394.0,500.0,0.22001449608039336,-5.641968474664487,-0.003363531954132072,0.013408653797056653,-0.0009707284302660545
95,2,3,394.0,520.0,0.16004409378595397,-5.38551211780113,-0.0033287104649538262,0.012559947772188794,-0.00023746149178718504
96,2,4,394.0,540.0,0.1221794044396637,-5.142804765201944,-0.00334833132388453,0.011991735679419156,0.0001711914736909466
97,2,5,394.0,560.0,0.10279605531871548,-4.908725229064112,-0.0034104150026011528,0.011665933608212452,0.0003281925325050502
98,2,6,394.0,580.0,0.09859014778494402,-4.678864879258431,-0.00350394703933744,0.011546832561571473,0.00029749544132439575
99,2,7,394.0,600.0,0.10656556026660369,-4.449488335767902,-0.003619106091406868,0.01160098972848014,0.0001346760405009789
100,2,8,394.0,620.0,0.12402125124014574,-4.217494161126384,-0.003747333685237833,0.011797140990261901,-0.00011249719256131202
101,2,9,394.0,640.0,0.1485385622119961,-3.9803755528572076,-0.0038813006133981073,0.012106132077985363,-0.0004035390551049448
102,2,10,394.0,660.0,0.17796852070033206,-3.7361810359117946,-0.004014812677915614,0.012500865947344286,-0.000704758407939462
103,2,11,394.0,680.0,0.21041914321686042,-3.4834751551082928,-0.004142687884568815,0.012956264086745778,-0.0009887939295698982
104,2,12,394.0,700.0,0.24424273824859496,-3.2212991675701956,-0.004260628148505617,0.01344923962363918,-0.0012341664881032946
105,2,13,394.0,720.0,0.27802320923963336,-2.9491317351649697,-0.004365100972337219,0.013958680243418729,-0.0014248412368498703
106,2,14,394.0,740.0,0.31056335757293513,-2.666849616942679,-0.004453240298526491,0.014465439084535518,-0.0015497938816379996
107,2,15,394.0,760.0,0.34087218555209875,-2.3746883615746164,-0.004522770713231121,0.014952331922755411,-0.0016025767987258395
108,2,16,394.0,780.0,0.3681521993831396,-2.0732029997919077,-0.004571955283553744,0.01540413910679855,-0.0015808818018104524
109,2,17,394.0,800.0,0.39178671215626704,-1.7632287368241655,-0.0045995644391770155,0.015807610856900387,-0.0014860973650167694
110,2,18,394.0,820.0,0.4113271468276614,-1.4458416448380962,-0.004604861357404348,0.01615147468713397,-0.0013228590058838017
111,2,19,394.0,840.0,0.4264803392012526,-1.1223193553761273,-0.004587598172469073,0.01642644386163225,-0.0010985923182628514
112,2,20,394.0,860.0,0.43709584091049625,-0.7941017517950376,-0.004548016900400315,0.016625225944154103,-0.0008230488196956973
113,2,21,394.0,880.0,0.44315322240015287,-0.4627516617045804,-0.004486849144523992,0.01674253064973638,-0.0005078353412537991
114,2,22,394.0,900.0,0.44474937590806357,-0.1299155494061047,-0.00440530931861725,0.01677507635647562,-0.00016593813999036123
115,2,23,394.0,920.0,0.44208581844692835,0.20271579166881362,-0.004305077189604644,0.01672159478478511,0.0001887567449133626
116,2,24,394.0,940.0,0.435455994786083,0.533446546519752,-0.004188266894269871,0.01658283350077354,0.0005419451415382779
117,2,25,394.0,960.0,0.42523258043327783,0.8606151861388109,-0.004057381119539342,0.016361556049692576,0.0008793865309384811
118,2,26,394.0,980.0,0.4118547846164541,1.1826337750719949,-0.003915250748256226,0.01606253967470198,0.0011873840927528728
119,2,27,394.0,1000.0,0.3958156532655208,1.4980272789805786,-0.0037649618567897644,0.015692570725502127,0.0014532612383338407
120,2,28,394.0,1020.0,0.3776493719941339,1.8054728722024924,-0.0036097734020963694,0.015260438010684583,0.0016658330742878838
121,2,29,394.0,1040.0,0.35791856908147274,2.1038392453136865,-0.003453030148750416,0.014776924496952894,0.0018158715658428244
122,2,30,394.0,1060.0,0.33720161845401747,2.392225912689518,-0.0032980762557750032,0.014254797907666369,0.0018965636072182921
123,2,31,394.0,1080.0,0.3160799426673262,2.6700025200661086,-0.0031481753636115285,0.013708800922461808,0.0019039617551785827
124,2,32,394.0,1100.0,0.29512531588781366,2.93684815210174,-0.003006442888051988,0.013155641829007834,0.0018374280421923467
125,2,33,394.0,1120.0,0.27488716687452763,3.1927906399382104,-0.002875795435204855,0.012613986627248441,0.0017000720571089987
126,2,34,394.0,1140.0,0.2558798819609264,3.438245868762222,-0.0027589206943551036,0.012104453735794189,0.001499185363990743
127,2,35,394.0,1160.0,0.23857010803665712,3.6740570853667522,-0.002658268738696022,0.011649612599418184,0.0012466753237065898
128,2,36,394.0,1180.0,0.22336405552933167,3.9015342057124167,-0.0025760622621363812,0.011273987645919232,0.0009595024881083488
129,2,37,394.0,1200.0,0.21059480138630593,4.122493122488872,-0.0025143187985056012,0.011004069189910414,0.0006601269530578491
130,2,38,394.0,1220.0,0.20050959205645602,4.339295012676156,-0.0024748723022732914,0.010868333030397236,0.0003769703842724009
131,2,39,394.0,1240.0,0.19325714647195624,4.554885645106096,-0.002459374512152327,0.01089727063830802,0.00014490186888688235
132,2,40,394.0,1260.0,0.1888749590300562,4.772834688023651,-0.002469248165448031,0.011123431979440905,5.757295812987835e-06
133,2,41,394.0,1280.0,0.1872766025748586,4.997375016648318,-0.0025055542765339937,0.011581483167593304,8.903629389983242e-06
134,2,42,394.0,1300.0,0.18823903137909664,5.233442020735485,-0.002568724232160003,0.012308281291939581,0.00021186121348578852
135,2,43,394.0,1320.0,0.19138988412591132,5.486712912137811,-0.0026580942842125608,0.013342968912026602,0.0006809991271061481
136,2,44,394.0,1340.0,0.1961947868906289,5.763646032366605,-0.0027711650318362007,0.014727090863054513,0.0014923206077155436
137,2,45,394.0,1360.0,0.2019446561225386,6.071520160153201,-0.002902491574268063,0.016297969663815418,0.0027430129069826877
138,3,0,414.0,460.0,0.34560355730360615,-6.24914188509788,-0.004114888725082169,0.018346265324308223,-0.003940325563104896
139,3,1,414.0,480.0,0.23633552284769366,-5.90797928892812,-0.0034756782115861118,0.01609252332669408,-0.0022414601071487393
140,3,2,414.0,500.0,0.15481278554394487,-5.610986494789717,-0.003038747839455125,0.014111740876204844,-0.0010506625302480282
141,3,3,414.0,520.0,0.09717246240823903,-5.347675980810901,-0.002774318032538577,0.012636740947622684,-0.00031217747390540067
142,3,4,414.0,540.0,0.05985853741933312,-5.108782175479445,-0.0026532357853233258,0.0116044635929429,6.920411586564885e-05
143,3,5,414.0,560.0,0.039610677169650284,-4.886200845340402,-0.0026480389042829074,0.010955925348222114,0.00017700792340304253
144,3,6,414.0,580.0,0.03345304651606758,-4.672928482693869,-0.002733577462459173,0.010635947045770089,8.406965439070376e-05
145,3,7,414.0,600.0,0.0386831242307046,-4.463001693292703,-0.0028873116066094277,0.010592932488403444,-0.00014660869110787183
146,3,8,414.0,620.0,0.05286051865171143,-4.251436584040297,-0.0030893826947794743,0.01077869203576377,-0.0004611120199219904
147,3,9,414.0,640.0,0.07379578333405662,-4.034168150688301,-0.003322535174886313,0.011148305485109792,-0.0008139506007333971
148,3,10,414.0,660.0,0.09953923270031605,-3.8079896655343757,-0.003571949495961761,0.011660018961398268,-0.001167462774660796
149,3,11,414.0,680.0,0.12836975769146033,-3.570492065119935,-0.003825031527268993,0.012275170863879215,-0.0014912639454898139
150,3,12,414.0,700.0,0.1587836414176438,-3.320003337927896,-0.004071191300705637,0.012958142248835704,-0.0017617266951792492
151,3,13,414.0,720.0,0.1894833748089917,-3.055527912080418,-0.0043016332428991114,0.013676327360506831,-0.0019614794914072004
152,3,14,414.0,740.0,0.21936647226638953,-2.776686043036643,-0.004509171279329817,0.014400120354638763,-0.002078913874582142
153,3,15,414.0,760.0,0.24751428731227,-2.4836532012904557,-0.004688075127835004,0.015102914591518633,-0.002107692231928322
154,3,16,414.0,780.0,0.27318082824140266,-2.177099460068207,-0.004833948607098347,0.01576111120775003,-0.002046250285967181
155,3,17,414.0,800.0,0.29578157377168107,-1.8581288830264766,-0.004943636721366618,0.016354134008438215,-0.0018972902439511323
156,3,18,414.0,820.0,0.3148822886949106,-1.5282189119498084,-0.00501515549980338,0.01686444805386097,-0.0016672621735707275
157,3,19,414.0,840.0,0.33018783952759795,-1.1891597544484591,-0.005047636921739111,0.01727757964710626,-0.0013658325885415536
158,3,20,414.0,860.0,0.3415310101617379,-0.8429937716561368,-0.005041280601755864,0.01758213576156676,-0.0010053404454916526
159,3,21,414.0,880.0,0.3488613175156035,-0.4919548659277554,-0.004997304095201341,0.01776982127958867,-0.0006002417709089362
160,3,22,414.0,900.0,0.3522338271845322,-0.13840786853716744,-0.00491788456951006,0.0178354527459786,-0.00016654495377169985
161,3,23,414.0,920.0,0.3517979690917144,0.21521207262508024,-0.004806086023767214,0.017776967672480364,0.0002787606441241424
162,3,24,414.0,940.0,0.347786353138983,0.5664601053540116,-0.004665768082431968,0.017595428761740785,0.0007182796922125816
163,3,25,414.0,960.0,0.34050358485759985,0.9129422854324682,-0.004501474493189752,0.01729502275169058,0.001134786226210174
164,3,26,414.0,980.0,0.33031508105904567,1.252376188933373,-0.004318301677676516,0.01688305391367405,0.0015117960158379628
165,3,27,414.0,1000.0,0.3176358854858061,1.5826515245219752,-0.004121749871459952,0.0163699325700687,0.0018341328523846347
166,3,28,414.0,1020.0,0.3029194844621626,1.9018907457581193,-0.003917561400322166,0.01576915932954267,0.002088486029265569
167,3,29,414.0,1040.0,0.28664662254497814,2.208509663398487,-0.003711552327713346,0.015097306070505733,0.0022639568751892563
168,3,30,414.0,1060.0,0.26931411817448625,2.5012780576988627,-0.003509444927385674,0.014373995035717214,0.0023525929864741083
169,3,31,414.0,1080.0,0.2514236793250804,2.779380290716383,-0.0033167090398188693,0.01362187773342023,0.002349909792464624
170,3,32,414.0,1100.0,0.23347071915610051,3.042475918611798,-0.0031384202152626426,0.012866615672780326,0.0022554002758756633
171,3,33,414.0,1120.0,0.2159331716626215,3.2907603039517124,-0.0029791414841943593,0.012136865293813965,0.0020730350582496633
172,3,34,414.0,1140.0,0.1992603073262424,3.525025228010868,-0.0028428334818722954,0.011464269784397593,0.0018117566495392508
173,3,35,414.0,1160.0,0.1838615487658737,3.7467195030743685,-0.0027327943416031422,0.010883460809357934,0.0014859734501329032
174,3,36,414.0,1180.0,0.17009528638852553,3.9580095847399552,-0.002651626115486181,0.010432073509050812,0.0011160610834186923
175,3,37,414.0,1200.0,0.15825769404009643,4.161840184220253,-0.00260121833589427,0.01015077845724123,0.0007288808272338199
176,3,38,414.0,1220.0,0.1485715446561609,4.3619948806450335,-0.002582731549951305,0.010083334600507336,0.0003583273032755007
177,3,39,414.0,1240.0,0.1411750259127582,4.563156733363464,-0.002596554096916748,0.010276667533796418,4.5920174749087766e-05
178,3,40,414.0,1260.0,0.1361105558771799,4.770968894246359,-0.0026421939088373475,0.010780977799170602,-0.0001585426057929308
179,3,41,414.0,1280.0,0.1333135986587585,4.992095219988456,-0.0027180535522240232,0.011649884227182971,-0.00019624946431904774
180,3,42,414.0,1300.0,0.13260148005965575,5.234280884410639,-0.002821020947005616,0.01294060767273767,1.4659378354343214e-06
181,3,43,414.0,1320.0,0.13366220322564992,5.506412990762227,-0.002945790052749853,0.014714200829690837,0.0005140987779714157
182,3,44,414.0,1340.0,0.13604326429692565,5.818581184023197,-0.003083805155273799,0.01703583014085793,0.0014331107902799973
183,3,45,414.0,1360.0,0.13914046805886038,6.182138263206476,-0.0032216990734395936,0.01965198696524391,0.0028719574158073487
184,4,0,434.0,460.0,0.2574536249210053,-6.289124160556939,-0.004682454380755701,0.020870592908141226,-0.0035239462532903497
185,4,1,434.0,480.0,0.1667771564467925,-5.907406964304875,-0.003477236978422733,0.01768868826509595,-0.0020450840249894454
186,4,2,434.0,500.0,0.09824287153603048,-5.588037511865191,-0.002618443684992094,0.014882064917005325,-0.001017006337932674
187,4,3,434.0,520.0,0.04885758508339904,-5.316660448515017,-0.0020560583819785386,0.012769093417303633,-0.00038394707267970973
188,4,4,434.0,540.0,0.015860273237058044,-5.080577556409219,-0.001742448317411632,0.011263438535860176,-6.147131440498315e-05
189,4,5,434.0,560.0,-0.003286228626950138,-4.8686656361952805,-0.0016332428295714862,0.0102846507609278,2.414347541763737e-05
190,4,6,434.0,580.0,-0.010903527930298126,-4.67129438862813,-0.0016878313444974745,0.009757691314895553,-6.305637032686587e-05
191,4,7,434.0,600.0,-0.009105976917971194,-4.4802442961850275,-0.0018695805598426154,0.00961254688906504,-0.00026783135002523433
192,4,8,434.0,620.0,0.00019102531613540493,-4.288624504680432,-0.0021458524492601297,0.009783923511884226,-0.0005430127601334663
193,4,9,434.0,640.0,0.015262730803618601,-4.090790704880855,-0.002487888558045964,0.010211009561148003,-0.0008488706796994697
194,4,10,434.0,660.0,0.034566740675970396,-3.882263014119727,-0.0028706118943129214,0.01083729852675883,-0.001152560539114084
195,4,11,434.0,680.0,0.056734703138979686,-3.6596438579122563,-0.0032723854326302355,0.011610462726721327,-0.0014276264877996286
196,4,12,434.0,700.0,0.08056401144713567,-3.4205358515703033,-0.0036747557209183637,0.012482269775125685,-0.0016535431820166382
197,4,13,434.0,720.0,0.10500950187802913,-3.163459681817234,-0.004062201198533772,0.013408534196954851,-0.0018152807787050046
198,4,14,434.0,740.0,0.12917515170675606,-2.8877719884027906,-0.004421897476004511,0.014349097180631692,-0.0019028808442727513
199,4,15,434.0,760.0,0.15230577718031915,-2.5935832457179497,-0.004743505876875194,0.01526782805530354,-0.0019110335685089692
200,4,16,434.0,780.0,0.17377873149203085,-2.2816756444097908,-0.005018986881682018,0.016132641675941944,-0.0018386491133226873
201,4,17,434.0,800.0,0.19309560275591584,-1.953420972996354,-0.005242436625295099,0.01691552649541659,-0.0016884181237988409
202,4,18,434.0,820.0,0.209873911981113,-1.6106984994815103,-0.005409942163829338,0.017592578698783015,-0.001466358385115766
203,4,19,434.0,840.0,0.2238388110462784,-1.2558128529698203,-0.005519449728126691,0.01814403837110505,-0.0011813463231856425
204,4,20,434.0,860.0,0.23481478067398734,-0.8914119052813977,-0.005570639499544212,0.01855432426621279,-0.0008446335194594296
205,4,21,434.0,880.0,0.2427173284051375,-0.52040465256678,-0.005564800462535034,0.01881206433987943,-0.000469349641182103
206,4,22,434.0,900.0,0.2475446865733501,-0.14587909692178022,-0.005504699489374636,0.01891011980697932,-6.999417749192644e-05
207,4,23,434.0,920.0,0.24936951027937415,0.22897987199763867,-0.005394439877454401,0.01884560107827161,0.00033807988087099374
208,4,24,434.0,940.0,0.24833057536548703,0.6009725953605078,-0.005239305970929584,0.018619874528534777,0.0007391867748466188
209,4,25,434.0,960.0,0.2446244763898985,0.9669667635459822,-0.0050455921382609285,0.018238559643857444,0.001117829216028051
210,4,26,434.0,980.0,0.23849732460115233,1.323979534528485,-0.004820416127420466,0.017711516691972313,0.0014592162018641115
211,4,27,434.0,1000.0,0.23023644591252876,1.6692596522628338,-0.004571518563332696,0.017052825655600977,0.0017497736972033647
212,4,28,434.0,1020.0,0.22016207887644743,2.000369565069388,-0.00430705196958547,0.01628075776485786,0.0019776449336018215
213,4,29,434.0,1040.0,0.20861907265886964,2.315267544019175,-0.004035364070660249,0.015417741560842576,0.002133177780862971
214,4,30,434.0,1060.0,0.1959685850137002,2.6123898013190363,-0.003764781143992311,0.014490326018631147,0.0022093975900613293
215,4,31,434.0,1080.0,0.1825797802571911,2.8907326086967564,-0.003503397725167695,0.013529143853956767,0.0022024650938202036
216,4,32,434.0,1100.0,0.1688215272423429,3.1499344157862033,-0.0032588789065878692,0.012568878733952465,0.0021121203778693234
217,4,33,434.0,1120.0,0.1550540973333078,3.3903579685124625,-0.003038280692076516,0.011648240708408083,0.0019421156079002927
218,4,34,434.0,1140.0,0.14162086237979177,3.6131724274769743,-0.0028478922592564495,0.010809954774075628,0.0017006411074649058
219,4,35,434.0,1160.0,0.1288399926914572,3.820435486342673,-0.0026931014201806284,0.010100768080636913,0.0014007515361273127
220,4,36,434.0,1180.0,0.11699615501232531,4.0151754902191135,-0.0025782809407507924,0.009571481883029975,0.0010608013122799203
221,4,37,434.0,1200.0,0.10633221049517841,4.201473554047626,-0.002506688562991741,0.009277014940909245,0.0007049010619714264
222,4,38,434.0,1220.0,0.09704091267596295,4.384545680986431,-0.0024803674533603113,0.009276505662097414,0.00036340975376780894
