index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
131,2,35,395.0,1145.0,0.13287353515625,2.05126953125,0.00018462640258266972,0.00756422248563799,-3.2035962341014557
132,2,36,395.0,1165.0,0.116119384765625,2.193115234375,9.370955236336544e-05,0.006812895223954291,-3.4436137795797808
133,2,37,395.0,1185.0,0.106353759765625,2.32470703125,0.00027963516770668543,0.006909780490811779,-3.4149253423463195
134,2,38,395.0,1205.0,0.096923828125,2.470458984375,0.00020259222835805645,0.008432970584673353,-3.239559634801358
135,2,39,395.0,1225.0,0.1053466796875,2.6634521484375,-0.00021873900877062138,0.008938292601357764,-4.068483125860594
136,2,40,395.0,1245.0,0.080169677734375,2.82958984375,-0.00019418744735800938,0.00838199144376303,nan
137,2,41,395.0,1265.0,0.066375732421875,3.0001220703125,-0.00036319350327249957,0.007394659352447415,-3.6712744222582763
138,2,42,395.0,1285.0,0.055267333984375,3.12646484375,4.517275923266357e-06,0.0070523115183532435,-3.419190623953213
139,2,43,395.0,1305.0,0.040283203125,3.283203125,-0.0003071653186888988,0.006964916404464476,-3.5915694008630137
140,2,44,395.0,1325.0,0.0076904296875,3.406005859375,-0.00027290081783103745,0.006522954852151185,-3.665753824948016
141,2,45,395.0,1345.0,-0.02459716796875,3.544921875,-7.328629648136024e-05,0.008195161725166066,-3.530442738396689
142,2,46,395.0,1365.0,-0.05694580078125,3.735107421875,-8.602000156727686e-05,0.009227020386073533,-3.4062853130914945
143,2,47,395.0,1385.0,-0.094940185546875,3.9156494140625,-2.3999265967902065e-05,0.0,-3.0319231228532897
144,3,0,415.0,445.0,0.0736083984375,-3.97894287109375,-0.0008578891528472097,0.0,nan
145,3,1,415.0,465.0,0.06927490234375,-3.8150634765625,-0.000638017348791195,0.007447479727652929,-4.541748593274859
146,3,2,415.0,485.0,0.07476806640625,-3.679931640625,-0.00050897744387797,0.007044532049567043,-3.9527310494576002
147,3,3,415.0,505.0,0.07373046875,-3.53228759765625,-0.0009760682406673731,0.007064252669878569,nan
148,3,4,415.0,525.0,0.0845947265625,-3.3963623046875,-0.001334281213469702,0.007760981897831786,nan
149,3,5,415.0,545.0,0.06256103515625,-3.22064208984375,-0.0011584043143466958,0.00880537045454696,nan
150,3,6,415.0,565.0,0.055755615234375,-3.0426025390625,-0.0012084506713352658,0.008171192475719726,nan
151,3,7,415.0,585.0,0.05517578125,-2.8924560546875,-0.0014559579939581958,0.007736840469228782,-4.118831834194024
152,3,8,415.0,605.0,0.075714111328125,-2.73193359375,-0.0013761381637380744,0.007002126169436111,nan
153,3,9,415.0,625.0,0.0643310546875,-2.61138916015625,-0.0016756656661846884,0.00656717000275764,nan
154,3,10,415.0,645.0,0.06494140625,-2.4683837890625,-0.0016193213200964072,0.007677676630788127,nan
155,3,11,415.0,665.0,0.058319091796875,-2.3031005859375,-0.0010701244951014815,0.008599563664030186,nan
156,3,12,415.0,685.0,0.041412353515625,-2.1229248046875,-0.0008974109457364184,0.007901892604802858,nan
157,3,13,415.0,705.0,0.036285400390625,-1.98577880859375,-0.0007802204125785728,0.006191231260400766,nan
158,3,14,415.0,725.0,0.02264404296875,-1.87451171875,-0.0008841595709282539,0.006542880624784854,nan
159,3,15,415.0,745.0,0.038055419921875,-1.72320556640625,-0.00088273622641566,0.007415716946490187,nan
160,3,16,415.0,765.0,0.034576416015625,-1.5767822265625,-0.0012884448646200218,0.007985986094588678,nan
161,3,17,415.0,785.0,0.0946044921875,-1.40252685546875,-0.0025977751374899956,0.009505337498510916,nan
162,3,18,415.0,805.0,0.10882568359375,-1.19482421875,-0.0029184345711483197,0.010237836537863367,nan
163,3,19,415.0,825.0,0.162384033203125,-0.990966796875,-0.0035841638816272448,0.009426592101907574,nan
164,3,20,415.0,845.0,0.281097412109375,-0.81634521484375,-0.0034281952736858897,0.008737430079817787,-4.374437730705352
165,3,21,415.0,865.0,0.363983154296875,-0.64044189453125,-0.002384410235859006,0.010508076719999081,nan
166,3,22,415.0,885.0,0.400360107421875,-0.39398193359375,-0.002653355299446515,0.014271573189312065,nan
167,3,23,415.0,905.0,0.383636474609375,-0.06549072265625,-0.003089541737702825,0.014525747864401915,-2.989563736894109
168,3,24,415.0,925.0,0.38177490234375,0.1912841796875,-0.001601393915026242,0.010851731048538196,-2.744302419824526
169,3,25,415.0,945.0,0.33306884765625,0.37091064453125,-0.0023726453927563097,0.008869204516463338,-3.0844824341424806
170,3,26,415.0,965.0,0.27362060546875,0.5474853515625,-0.0024669326154178497,0.009899002795472903,-3.020640678234695
171,3,27,415.0,985.0,0.219268798828125,0.7686767578125,-0.0023533589415509976,0.010180226891176593,-2.8604428957155896
172,3,28,415.0,1005.0,0.21124267578125,0.95672607421875,-0.0013169809327082688,0.008663222704109444,-2.879334032686111
173,3,29,415.0,1025.0,0.188385009765625,1.11669921875,-0.0013707733101106492,0.007923372015837982,-3.1856854624609205
174,3,30,415.0,1045.0,0.17364501953125,1.27490234375,-0.0014206973216213687,0.007655008369598002,-3.2506543572441924
175,3,31,415.0,1065.0,0.17486572265625,1.424072265625,-0.0011140528029011628,0.00724308346887307,-3.385596481448613
176,3,32,415.0,1085.0,0.156524658203125,1.565673828125,-0.00025521739567603373,0.008230709190999518,-3.4741664770281027
177,3,33,415.0,1105.0,0.134124755859375,1.754638671875,-0.0002977066074569139,0.009385977204947686,-3.278600482985372
178,3,34,415.0,1125.0,0.129150390625,1.94287109375,-7.658033789060074e-05,0.008566140820902866,-3.076403829181994
179,3,35,415.0,1145.0,0.124298095703125,2.0987548828125,-0.00028390562113283444,0.00707938464793609,-3.111266336517137
180,3,36,415.0,1165.0,0.123321533203125,2.22705078125,0.00017623157806995806,0.006342777952920575,-3.2323082787184703
181,3,37,415.0,1185.0,0.1160888671875,2.353271484375,0.0003583944389436867,0.006834024330784022,-3.3730087643450886
182,3,38,415.0,1205.0,0.102874755859375,2.5013427734375,0.00020593958718078032,0.007969976957800325,-3.6035990473491686
183,3,39,415.0,1225.0,0.097015380859375,2.67333984375,-0.0003020318275989164,0.008953518285781613,nan
184,3,40,415.0,1245.0,0.07806396484375,2.861083984375,-0.00021430668498141758,0.008593680980819147,-3.8037020996160007
185,3,41,415.0,1265.0,0.063812255859375,3.0185546875,-0.0004702570702591213,0.007649028054318091,-3.7328579030286195
186,3,42,415.0,1285.0,0.057281494140625,3.168212890625,-0.0006890031584498209,0.007525007159820475,-3.4110598097363973
187,3,43,415.0,1305.0,0.033203125,3.3206787109375,-0.0010025063530158464,0.007168215126451089,-3.6885102484163452
188,3,44,415.0,1325.0,0.001220703125,3.4559326171875,-0.0008308253597951483,0.007531809252154781,-3.522609109032697
189,3,45,415.0,1345.0,-0.02471923828125,3.623046875,-0.0004510156749139523,0.008715518635958272,-3.1722022070580094
190,3,46,415.0,1365.0,-0.0601806640625,3.8060302734375,-0.00048601614960481424,0.008576685959548745,-3.417841073309844
191,3,47,415.0,1385.0,-0.09454345703125,3.967529296875,-0.00013405072198498694,0.0,-3.1390852667933538
192,4,0,435.0,445.0,0.054534912109375,-3.99737548828125,-0.0015784168845688353,0.0,nan
193,4,1,435.0,465.0,0.056365966796875,-3.8258056640625,-0.0013343822620638063,0.0077980585786801195,nan
194,4,2,435.0,485.0,0.062744140625,-3.684234619140625,-0.001239769978920744,0.007008165591190748,nan
195,4,3,435.0,505.0,0.0526123046875,-3.54449462890625,-0.0015176082234555765,0.006702895870098368,nan
196,4,4,435.0,525.0,0.04486083984375,-3.41522216796875,-0.00171383718565328,0.007317394305047176,nan
197,4,5,435.0,545.0,0.02874755859375,-3.250732421875,-0.0016281257926152267,0.009068487374383096,nan
198,4,6,435.0,565.0,0.01739501953125,-3.05084228515625,-0.0015948877047335603,0.008665972639932991,nan
199,4,7,435.0,585.0,0.021209716796875,-2.902587890625,-0.001556822559854487,0.0074460425872743844,-4.298312888861634
200,4,8,435.0,605.0,0.033294677734375,-2.75189208984375,-0.0015198823599677238,0.006773275721695079,nan
201,4,9,435.0,625.0,0.018951416015625,-2.6307373046875,-0.0013614423736335473,0.006526293756767962,nan
202,4,10,435.0,645.0,0.016265869140625,-2.489990234375,-0.0015597795126446798,0.00741875241583687,nan
203,4,11,435.0,665.0,0.031707763671875,-2.3328857421875,-0.000935598516951395,0.008036470006764305,nan
204,4,12,435.0,685.0,0.0184326171875,-2.167236328125,-0.0009701563016659169,0.007724907132690351,nan
205,4,13,435.0,705.0,0.0003662109375,-2.022705078125,-0.0010331881499052707,0.006662735211825526,nan
206,4,14,435.0,725.0,3.0517578125e-05,-1.89984130859375,-0.0010406342461610916,0.0065536177438620235,nan
207,4,15,435.0,745.0,0.0206298828125,-1.75970458984375,-0.0008416976218299226,0.007038711313776119,nan
208,4,16,435.0,765.0,0.028289794921875,-1.6173095703125,-0.0007812047661016565,0.00681273349585807,nan
209,4,17,435.0,785.0,0.03399658203125,-1.48626708984375,-0.0024643666654491003,0.007091631636606879,nan
210,4,18,435.0,805.0,0.049346923828125,-1.3326416015625,-0.0023367917364487036,0.009319903287416467,nan
211,4,19,435.0,825.0,0.080718994140625,-1.11175537109375,-0.0031805895478392377,0.009832739208786813,nan
212,4,20,435.0,845.0,0.20269775390625,-0.93768310546875,-0.0040715915854935645,0.007941959676804335,nan
213,4,21,435.0,865.0,0.297698974609375,-0.79339599609375,-0.0046522737274524275,0.009783795529111083,-2.800764952720946
214,4,22,435.0,885.0,0.349609375,-0.544677734375,-0.004034424378602461,0.020533763512007277,-2.6188031912131637
215,4,23,435.0,905.0,0.32208251953125,0.03643798828125,-0.002081618375869583,0.021465997066716758,-2.4833411096110476
216,4,24,435.0,925.0,0.336700439453125,0.3232421875,-0.0018843471748223057,0.011131153994286679,-2.540806871249138
217,4,25,435.0,945.0,0.264801025390625,0.484130859375,-0.002150404150340309,0.008433687986676602,-2.8822479990371983
218,4,26,435.0,965.0,0.205902099609375,0.66180419921875,-0.002560115383608775,0.009565081635399483,-2.881995413874787
219,4,27,435.0,985.0,0.1746826171875,0.86846923828125,-0.0023258214951917154,0.009314907346807642,-2.758748251014291
220,4,28,435.0,1005.0,0.1798095703125,1.0361328125,-0.002088003169436608,0.00779924042042634,-2.979403850662337
221,4,29,435.0,1025.0,0.136627197265625,1.181640625,-0.0018533642041505803,0.006783219952005715,-3.261746442182954
222,4,30,435.0,1045.0,0.127227783203125,1.308349609375,-0.0016218029769527206,0.006800573900848354,-3.23317893099061
223,4,31,435.0,1065.0,0.128631591796875,1.45458984375,-0.001640393597975007,0.007930516933278507,-3.173514244100074
224,4,32,435.0,1085.0,0.133087158203125,1.6268310546875,-0.0010553826543642237,0.008678057253607412,-3.043352136466133
225,4,33,435.0,1105.0,0.12744140625,1.80322265625,-0.00032555926004007807,0.008877712598908134,-3.0396220073556948
226,4,34,435.0,1125.0,0.1334228515625,1.9835205078125,-6.596270993365e-05,0.00828166340250757,-3.0609029968145682
227,4,35,435.0,1145.0,0.121429443359375,2.1358642578125,-0.00030525475609436895,0.006967282189270459,-3.137954742221855
228,4,36,435.0,1165.0,0.12310791015625,2.26318359375,-0.00024162797165602098,0.006376113884102163,-3.138715802275154
229,4,37,435.0,1185.0,0.120635986328125,2.3917236328125,-0.00013233050799421085,0.006370148637857635,-3.2377055709636884
230,4,38,435.0,1205.0,0.105133056640625,2.518798828125,-0.0002036152597581535,0.007291698538167217,-3.6716867708179644
231,4,39,435.0,1225.0,0.09326171875,2.6844482421875,-0.00037717489783415,0.009044407751033955,-4.209974730825914
232,4,40,435.0,1245.0,0.071563720703125,2.8822021484375,-0.00036654437505585964,0.008935823353009865,-3.8435636790706544
233,4,41,435.0,1265.0,0.04754638671875,3.04345703125,-0.0008347557489997669,0.007915961194337733,-3.5648585283826804
234,4,42,435.0,1285.0,0.02764892578125,3.2000732421875,-0.0013308906312540128,0.00797358431077886,-3.5212493411695074
235,4,43,435.0,1305.0,0.0001220703125,3.3636474609375,-0.0014562489438124202,0.007422605672094384,-3.6351244958925566
236,4,44,435.0,1325.0,-0.025634765625,3.498046875,-0.001496484034388103,0.007764539754988365,-3.1863088170006373
237,4,45,435.0,1345.0,-0.0428466796875,3.6754150390625,-0.0009464636391433323,0.008684903369297843,-3.3498246411434573
238,4,46,435.0,1365.0,-0.0765380859375,3.846923828125,-0.001143075698025455,0.007852802345633087,-3.3490253780957215
239,4,47,435.0,1385.0,-0.100372314453125,3.99072265625,-0.0009310243964046605,0.0,-3.053374133625394
240,5,0,455.0,445.0,0.010498046875,-4.022247314453125,-0.0023362797399074935,0.0,nan
241,5,1,455.0,465.0,0.01593017578125,-3.835113525390625,-0.002045822206012019,0.00836872942220118,nan
242,5,2,455.0,485.0,0.02520751953125,-3.68609619140625,-0.0018502855370648734,0.006817985256422846,nan
243,5,3,455.0,505.0,0.0130615234375,-3.56146240234375,-0.0018592001864138326,0.006297294879806688,nan
244,5,4,455.0,525.0,0.016082763671875,-3.43341064453125,-0.001724754132936032,0.0074460396281562525,nan
245,5,5,455.0,545.0,-0.002532958984375,-3.26251220703125,-0.0012265870951984807,0.009156131969653238,nan
246,5,6,455.0,565.0,-0.00799560546875,-3.06549072265625,-0.0014856156877417165,0.009000215118619011,nan
247,5,7,455.0,585.0,-0.007049560546875,-2.90087890625,-0.0015591343823619264,0.007556683598905636,-3.802956045144748
248,5,8,455.0,605.0,0.01495361328125,-2.7620849609375,-0.001488608486735707,0.0061532988393357005,nan
249,5,9,455.0,625.0,0.0098876953125,-2.65399169921875,-0.001198161694025088,0.00599552730904385,nan
