index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
20,0,20,354.0,860.0,1.1291985708617445,-2.313132987031076,-0.00799831847867419,0.06406524832441716,-7.673998138151023e-05
21,0,21,354.0,880.0,1.1458568517757177,-1.0539739438660112,-0.007909896246119943,0.06494532104932538,7.313367227390377e-05
22,0,22,354.0,900.0,1.1479070222270236,0.20538859300141635,-0.0077459187525213994,0.06413078724446665,0.0002907460491558418
23,0,23,354.0,920.0,1.135709297496005,1.433888042934824,-0.007513006221525203,0.061789622346599474,0.000539633109459802
24,0,24,354.0,940.0,1.10999182683371,2.604980029088116,-0.007219412628378245,0.05821386893311144,0.000786387792971232
25,0,25,354.0,960.0,1.0718226201236918,3.69829740919015,-0.006874758454254275,0.05373653271049982,0.001004297840376654
26,0,26,354.0,980.0,1.022581474543808,4.699507750680527,-0.006489708805747697,0.04867005781478542,0.0011738878021658162
27,0,27,354.0,1000.0,0.9639319012280183,5.599759729735593,-0.006075636708601756,0.043293736990363964,0.0012825887863501153
28,0,28,354.0,1020.0,0.8977930519281841,6.395123661933664,-0.0056442932732474,0.037853040296475425,0.0013242561700008081
29,0,29,354.0,1040.0,0.8263116456758665,7.086032032920211,-0.005207500071064061,0.032559844592118685,0.001298616602812583
30,0,30,354.0,1060.0,0.751833895444124,7.67672002907308,-0.004776873625302561,0.027593180458086036,0.0012107067996473774
31,0,31,354.0,1080.0,0.6768774348093136,8.174666068167696,-0.004363586905671932,0.023100296181822307,0.0010703536275809718
32,0,32,354.0,1100.0,0.6041032446128871,8.590032330042265,-0.00397816811691678,0.01919786588779449,0.0008917323412057052
33,0,33,354.0,1120.0,0.5362875796231915,8.935105287262981,-0.003630332872999903,0.015973196353035804,0.0006930276476458744
34,0,34,354.0,1140.0,0.476293895197266,9.223736235789234,-0.0033288420334764987,0.013485314504508015,0.00049621058989917
35,0,35,354.0,1160.0,0.4270447739426427,9.470781825638811,-0.0030813740309953413,0.01176584505190461,0.0003269330237332673
36,0,36,354.0,1180.0,0.39149385237914275,9.691544591553113,-0.0028943974223065456,0.0108196151664967,0.00021453072945322698
37,0,37,354.0,1200.0,0.3725977476006776,9.90121348366235,-0.0027730266333966624,0.010624950573603147,0.0001921159454035625
38,0,38,354.0,1220.0,0.37328798393704554,10.114304398150736,-0.0027208414261193346,0.011133654883247407,0.00029673033505008483
39,0,39,354.0,1240.0,0.39644291961573197,10.344100707921738,-0.002739648472651771,0.012270691440537343,0.0005695201039903104
40,0,40,354.0,1260.0,0.444859673423706,10.602093793263228,-0.002829161568988771,0.013933614434290106,0.0010558861671244174
41,0,41,354.0,1280.0,0.5212260513692221,10.897423572512725,-0.0029865754331984645,0.01599182345940084,0.0018055539296483085
42,0,42,354.0,1300.0,0.6280924733436161,11.236319032722589,-0.003206006702009181,0.018285743185430255,0.0028724993883409806
43,0,43,354.0,1320.0,0.7678438997831049,11.621538760325222,-0.003477774644189538,0.020626057240871538,0.004314660881970661
44,0,44,354.0,1340.0,0.9426717583305846,12.051811471798294,-0.0037874932348235173,0.02279315287952972,0.006193358921375612
45,0,45,354.0,1360.0,1.1545458704974312,12.521276544329911,-0.004114945564683967,0.024818392399261233,0.008551683776905338
46,1,0,374.0,460.0,1.5104565068001499,-13.386166577444461,-0.006926115281035299,0.029264402413991947,-0.008195608888730367
47,1,1,374.0,480.0,1.1200385251438219,-12.83028108146925,-0.004047577922452924,0.027483018452731017,-0.00803631727108311
48,1,2,374.0,500.0,0.8154297297742565,-12.307430023991941,-0.0020312439643805787,0.02516254739007723,-0.006512323903354875
49,1,3,374.0,520.0,0.5856844708633285,-11.839616078411284,-0.0007635613931221892,0.02203036620883717,-0.004377219946729718
50,1,4,374.0,540.0,0.4206296591590213,-11.437620815084186,-0.00012745484400839645,0.018621319332883975,-0.0020998366516170983
51,1,5,374.0,560.0,0.31084215073478205,-11.102499298203396,-1.4567086817501862e-05,0.015389496060320964,-2.1519256720359823e-05
52,1,6,374.0,580.0,0.24762613173887543,-10.827074682675091,-0.00032756218979266823,0.012708790326572707,0.0016297408241917103
53,1,7,374.0,600.0,0.22299050314373683,-10.597432810996537,-0.0009783705877629567,0.010875045822864988,0.002723123718598029
54,1,8,374.0,620.0,0.22962626549532722,-10.394416810133702,-0.0018858192196896024,0.010108806236556689,0.003208608834688544
55,1,9,374.0,640.0,0.26088390366248504,-10.195121688398878,-0.0029742957642475572,0.010557885883765798,0.0031015451267500144
56,1,10,374.0,660.0,0.3107507715862816,-9.974388932328347,-0.004173861818292316,0.012299171508727441,0.0024686895515411336
57,1,11,374.0,680.0,0.37382847702937366,-9.706301103559971,-0.005421472661728733,0.01533926152830067,0.0014157533226209684
58,1,12,374.0,700.0,0.4453102663253582,-9.365676435710855,-0.006662598062868272,0.019613744504030906,7.613029108250463e-05
59,1,13,374.0,720.0,0.5209584091281245,-8.92956343125495,-0.007852486430310121,0.024985114128162907,-0.0013997627177689462
60,1,14,374.0,740.0,0.5970815831612104,-8.378735458400689,-0.00895649054018488,0.0312395135139807,-0.0028552275015724282
61,1,15,374.0,760.0,0.6705122589671526,-7.699185347968634,-0.009949194090734593,0.03808269708484473,-0.004138804841404687
62,1,16,374.0,780.0,0.738584084656844,-6.883619990269098,-0.010812461489143738,0.045135793860278176,-0.005117152615240648
63,1,17,374.0,800.0,0.7991092706588852,-5.9329549319797605,-0.01153289558776053,0.05193222036915261,-0.0056896256786426805
64,1,18,374.0,820.0,0.8503559744689373,-4.857787312903428,-0.01209945001997341,0.0579380001553265,-0.0058045321236493246
65,1,19,374.0,840.0,0.8910256853990793,-3.679042073290021,-0.012502124899341832,0.06264471922581438,-0.005471589520329858
66,1,20,374.0,860.0,0.9202306093271566,-2.4259806219550746,-0.012732447950280765,0.06567985061858428,-0.004756937780791578
67,1,21,374.0,880.0,0.9374710534461418,-1.1329098776690345,-0.01278509812893105,0.06685069236350043,-0.0037670658676349465
68,1,22,374.0,900.0,0.9426128110134796,0.16417921104213676,-0.012659607783968655,0.06615129260326949,-0.0026297138655520954
69,1,23,374.0,920.0,0.9358645461004487,1.4309730954526323,-0.012361397100597608,0.0637604264657565,-0.0014733844338792428
70,1,24,374.0,940.0,0.9177551783415091,2.6380858689953084,-0.011901768254239229,0.05999974994437159,-0.00040732989188387806
71,1,25,374.0,960.0,0.8891112676836612,3.762958803105733,-0.011296952376740024,0.05523883639558705,0.000490232085183085
72,1,26,374.0,980.0,0.8510343991357959,4.789714838745703,-0.010566778509809333,0.04982479077802581,0.001171650123632612
73,1,27,374.0,1000.0,0.8048785675180488,5.708545404581524,-0.009733467079874278,0.04406773180443535,0.0016159809382774231
74,1,28,374.0,1020.0,0.7522275622111555,6.515090558841623,-0.008820718502364372,0.038239944467825186,0.0018247654931677533
75,1,29,374.0,1040.0,0.6948723519058042,7.209819131174148,-0.00785313061466844,0.03257612394706427,0.0018177868204756324
76,1,30,374.0,1060.0,0.6347884693519877,7.79740886450457,-0.006855907988081697,0.027274254517998597,0.0016290047713251273
77,1,31,374.0,1080.0,0.5741133961083622,8.286126556893299,-0.005854783339638525,0.02249687799138233,0.0013027861528397099
78,1,32,374.0,1100.0,0.5151239472915947,8.68720820339328,-0.004876051749400802,0.018372539863280198,0.0008904832847221826
79,1,33,374.0,1120.0,0.460213656325722,9.014239137907584,-0.003946618000167285,0.014997235027962677,0.00044735980294248885
80,1,34,374.0,1140.0,0.4118701596915001,9.282534175047045,-0.0030939719073018747,0.012435708567672739,2.981954758327319e-05
81,1,35,374.0,1160.0,0.3726525816757619,9.508517751987856,-0.0023460318090718145,0.01072250079800685,-0.0003071374034209595
82,1,36,374.0,1180.0,0.34516891912076775,9.709104070329136,-0.0017308282551589426,0.009862659412021186,-0.0005123280530157259
83,1,37,374.0,1200.0,0.33205342617356093,9.901077237950618,-0.0012760341754793484,0.009832075230522647,-0.0005407749994774367
84,1,38,374.0,1220.0,0.33594399903532085,10.100471410870133,-0.0010083802457391009,0.010577431730381925,-0.0003561741195063685
85,1,39,374.0,1240.0,0.35945956071071644,10.32195093510135,-0.0009530206028867266,0.012015792187055473,6.646769265564253e-05
86,1,40,374.0,1260.0,0.4051774457572602,10.578190488511261,-0.0011329303154164094,0.014033881931870839,0.0007379581434592015
87,1,41,374.0,1280.0,0.4756107850346622,10.879255222677894,-0.0015684178929507577,0.016487156888992438,0.0016517774449711703
88,1,42,374.0,1300.0,0.5731858904541836,11.231980904747806,-0.0022768194393077952,0.0191987832213446,0.0027806841670121223
89,1,43,374.0,1320.0,0.7002196397279892,11.639354059293785,-0.00327240162595434,0.02195868657913377,0.004073142643425671
90,1,44,374.0,1340.0,0.8588968611185025,12.099892110172412,-0.004566434300987544,0.024522863108965322,0.005449714701005178
91,1,45,374.0,1360.0,1.0512477181877613,12.607023522381649,-0.006167296065187651,0.026927796450032238,0.0067770936815193345
92,2,0,394.0,460.0,1.3463721849491834,-13.270817928539058,-0.008775782949004484,0.021923558675569676,-0.006183280117612081
93,2,1,394.0,480.0,1.0318796418690988,-12.817543806746405,-0.004713895221501243,0.02416852915582808,-0.00677771342372086
94,2,2,394.0,500.0,0.7807510638208527,-12.319391017551165,-0.0018061412330134248,0.025040807321576916,-0.005697901234758819
95,2,3,394.0,520.0,0.5852450718653102,-11.8305812333875,9.325494447354306e-05,0.02361708699101247,-0.003793795038309338
96,2,4,394.0,540.0,0.4381524391195814,-11.3870406751436,0.0011357235018992023,0.020780972379112868,-0.00165002791206806
97,2,5,394.0,560.0,0.33278098510716314,-11.008585036507826,0.001461268546585512,0.01730503410704257,0.0003057069885379973
98,2,6,394.0,580.0,0.26294047010808075,-10.701104408314846,0.001195965265987976,0.013844167194806446,0.0017894427289712645
99,2,7,394.0,600.0,0.22292748950902935,-10.458748202891769,0.0004550249002478608,0.010934949673781393,0.0026415622652996382
100,2,8,394.0,620.0,0.20751036815351498,-10.266110078404303,-0.0006537255369048499,0.008998547714539316,0.0028053393761462977
101,2,9,394.0,640.0,0.21191405469199634,-10.100412863202902,-0.0020282876821000524,0.008345130901101972,0.002306039585681954
102,2,10,394.0,660.0,0.23180501593202602,-9.933693480168888,-0.003573290492131404,0.009178179018489975,0.001232013639394546
103,2,11,394.0,680.0,0.263276131188392,-9.734987871060605,-0.005202432744723427,0.011597479456156414,-0.0002817670774520291
104,2,12,394.0,700.0,0.30283158663325904,-9.472515920859582,-0.006841349617031702,0.015600032065623964,-0.0020680399653224975
105,2,13,394.0,720.0,0.3473717696463095,-9.115866382116645,-0.008429668329119235,0.021078496046363932,-0.003940281447839198
106,2,14,394.0,740.0,0.3941781631648863,-8.638181799298097,-0.0099213595601916,0.027817231169687408,-0.005705576175157532
107,2,15,394.0,760.0,0.44089824003413214,-8.018343433131793,-0.011283052947232504,0.03548640338613724,-0.007178538538104737
108,2,16,394.0,780.0,0.4855303573571326,-7.243156184953378,-0.012490629360115576,0.043635042597604055,-0.008197348033449823
109,2,17,394.0,800.0,0.5264086508450575,-6.309533521052356,-0.013524992715529961,0.05168511258386578,-0.008642587776882323
110,2,18,394.0,820.0,0.5621879291673001,-5.226653666477918,-0.014368328815995828,0.05895657720416767,-0.008459012090973609
111,2,19,394.0,840.0,0.5918285683016227,-4.017019203649371,-0.015002419866051142,0.06478966307469503,-0.0076729169548626006
112,2,20,394.0,860.0,0.6145814058842924,-2.71401817110288,-0.015410105031634484,0.06869179360211183,-0.0063861771841072215
113,2,21,394.0,880.0,0.6299726355602281,-1.3577613039051366,-0.015578587280729767,0.07039740960360312,-0.004754582766739839
114,2,22,394.0,900.0,0.6377887013331388,0.009174267582784246,-0.01550264757138335,0.0698785631549187,-0.00296131352054797
115,2,23,394.0,920.0,0.638061191915665,1.346001254808538,-0.015186472048523268,0.06734319694762818,-0.001188161796319696
116,2,24,394.0,940.0,0.6310517350795206,2.6178375280712065,-0.014643514403909883,0.06318185335880805,0.0004125246038243057
117,2,25,394.0,960.0,0.6172368920056357,3.798109531038106,-0.013894686575365522,0.05784628382244905,0.0017340677085393495
118,2,26,394.0,980.0,0.5972930516342952,4.868363780215439,-0.012966001092548475,0.051759377097736085,0.002714248934675375
119,2,27,394.0,1000.0,0.5720813250152827,5.817485629304073,-0.011886576539581382,0.04529642803157923,0.0033292158442716616
120,2,28,394.0,1020.0,0.5426324396580207,6.640909571902016,-0.010687284851103804,0.038784025609906826,0.0035868808533251533
121,2,29,394.0,1040.0,0.5101316338817103,7.33982954420693,-0.009400061072016335,0.03250048268097507,0.003520374709881988
122,2,30,394.0,1060.0,0.4759035511654784,7.920409227718592,-0.00805776449665248,0.026677156546799075,0.0031818678034503016
123,2,31,394.0,1080.0,0.4413971344985114,8.392992351941386,-0.006694406230155982,0.021500289542998163,0.002636936049175408
124,2,32,394.0,1100.0,0.4081705207302025,8.771312997086806,-0.0053455321883256095,0.017113053314218817,0.001959533532985755
125,2,33,394.0,1120.0,0.3778759349202903,9.071705896775917,-0.004048562889890785,0.013617535079179519,0.001227541088508949
126,2,34,394.0,1140.0,0.35224458468900055,9.312316740741851,-0.0028429326148698255,0.011076458766255213,0.0005187885029860345
127,2,35,394.0,1160.0,0.333071554567189,9.512312477532317,-0.0017699311221138232,0.009514488487389845,-9.260188233264227e-05
128,2,36,394.0,1180.0,0.32220070034648035,9.691091617212052,-0.0008722216561228,0.008919016405007803,-0.0005397308017404919
129,2,37,394.0,1200.0,0.3215095434294115,9.867494534065322,-0.00019307994551201832,0.009240391633467472,-0.0007664843970904822
130,2,38,394.0,1220.0,0.3328941651795728,10.059013769298426,0.00022453917912387114,0.010391601403470486,-0.0007313160310345514
131,2,39,394.0,1240.0,0.3582541012717489,10.281004333742144,0.0003389575239799751,0.012247470304723966,-0.0004113841246790888
132,2,40,394.0,1260.0,0.3994772360420592,10.54589401055425,0.00011058621862802398,0.014643498009023679,0.00019287521457300383
133,2,41,394.0,1280.0,0.45842469683810205,10.862393657922011,-0.0004975479496368073,0.017374510462797508,0.001052741328451059
134,2,42,394.0,1300.0,0.5369157483690933,11.234707511764645,-0.0015196367691600286,0.020193354125032162,0.002105869321053738
135,2,43,394.0,1320.0,0.6367126870560097,11.661743488435818,-0.0029872340778282925,0.022809917413376603,0.0032508413673240405
136,2,44,394.0,1340.0,0.759505735381728,12.13632348742613,-0.004929465667401454,0.02489081810808934,0.004341976778932297
137,2,45,394.0,1360.0,0.9068979362411697,12.644393694065622,-0.0073727959027287794,0.02661693124042806,0.005166950625134515
138,3,0,414.0,460.0,1.1574276987796495,-13.198630272870362,-0.009649460932656888,0.01704093263957048,-0.004947711520172417
139,3,1,414.0,480.0,0.931031042785266,-12.810031353249629,-0.0053147560046090765,0.022332337356681893,-0.004916317730629254
140,3,2,414.0,500.0,0.7431175255621421,-12.317194062510158,-0.0021642578716460324,0.025570674995779055,-0.0038608126584407086
141,3,3,414.0,520.0,0.5893962219256693,-11.801380489856559,-4.471932443141797e-05,0.025282434477146197,-0.002364730674426996
142,3,4,414.0,540.0,0.46585804588860946,-11.319304878946097,0.0011920325388834884,0.022651596619475245,-0.0008351611203679949
143,3,5,414.0,560.0,0.36876804279174086,-10.905947586060408,0.0016832631350361476,0.018729576753117785,0.0004395464187148469
144,3,6,414.0,580.0,0.2946576814345072,-10.577369038277116,0.0015556521578329778,0.014418150094140249,0.0012800573007807755
145,3,7,414.0,600.0,0.24031714620566938,-10.333523691641492,0.0009273374528291487,0.0104641704966838,0.0016003002093722375
146,3,8,414.0,620.0,0.20278762921395452,-10.16107398933809,-9.064453785247525e-05,0.007461770344498053,0.0013897371605378452
147,3,9,414.0,640.0,0.1793536224187049,-10.036204319862415,-0.0013943523397258809,0.005858422204265711,0.0006962608434256392
148,3,10,414.0,660.0,0.16753520976052827,-9.927434975192565,-0.0028882302055233838,0.005961935725087947,-0.00038888785520511807
149,3,11,414.0,680.0,0.16508035929194737,-9.798436108960843,-0.0044870346827368315,0.007946156130242786,-0.0017437722919308684
150,3,12,414.0,700.0,0.16995721530804986,-9.610841694625492,-0.006117569095612791,0.01185382350909227,-0.003226325762583242
151,3,13,414.0,720.0,0.18034639047713752,-9.32706348364225,-0.007719504858337434,0.01759574497875237,-0.004683697023315493
152,3,14,414.0,740.0,0.19463325797137637,-8.913104963636064,-0.009244863911364205,0.024946124646893043,-0.005961535628158374
153,3,15,414.0,760.0,0.21140024359744572,-8.34137531657271,-0.010656135761676393,0.03353458916879351,-0.006914440636102872
154,3,16,414.0,780.0,0.22941911792718875,-7.5935033769304345,-0.011923420858885203,0.042836139553514646,-0.007418629942950507
155,3,17,414.0,800.0,0.247643288428261,-6.663151589871638,-0.013021344601086142,0.05216188579269906,-0.007387497950599563
156,3,18,414.0,820.0,0.26520009159478125,-5.558794453725549,-0.013926692319038925,0.06068817702466942,-0.006790164207897329
157,3,19,414.0,840.0,0.2813830850779809,-4.305141389850861,-0.014617795887184199,0.06760704568579251,-0.005666603142319487
158,3,20,414.0,860.0,0.29564433981685273,-2.9402348893493007,-0.015076199620594618,0.07230908233903116,-0.004122645490796214
159,3,21,414.0,880.0,0.30758673216880117,-1.5104176864107501,-0.015289421996546195,0.07445950541998604,-0.002310688823184163
160,3,22,414.0,900.0,0.3169562360402929,-0.06518429874317512,-0.01525331501195228,0.07401294556879105,-0.000405503157191084
161,3,23,414.0,920.0,0.3236342150175048,1.3479673543070767,-0.014973081305527616,0.07121212327507863,0.0014221693472104221
162,3,24,414.0,940.0,0.3276297144969751,2.6885135595369816,-0.014462607727313658,0.06652266581145373,0.0030310834828472617
163,3,25,414.0,960.0,0.3290717538162515,3.9258078471012565,-0.013742527879020241,0.06048450161330766,0.004323802503419225
164,3,26,414.0,980.0,0.32820161838454326,5.038843013220225,-0.012838037006502363,0.05360154023584663,0.0052451231099730055
165,3,27,414.0,1000.0,0.32536515181336745,6.015294836322339,-0.01177713832668619,0.04631854878837132,0.005776086731246124
166,3,28,414.0,1020.0,0.32100504804720204,6.850555538924833,-0.010589513526074821,0.03901977972838539,0.005927545606440007
167,3,29,414.0,1040.0,0.3156531434941337,7.546767249514334,-0.009306016600178038,0.032029685737663384,0.005733845846783062
168,3,30,414.0,1060.0,0.3099227091565075,8.111855464427514,-0.00795867945724909,0.02561483588813417,0.005246962010736955
169,3,31,414.0,1080.0,0.3045007427615772,8.558562509731695,-0.0065810546648207135,0.01998650305750669,0.004531269146719396
170,3,32,414.0,1100.0,0.30014026089215456,8.903481003105515,-0.005208697779302299,0.01530347430190557,0.003659012834825361
171,3,33,414.0,1120.0,0.2976525911172591,9.166087315719524,-0.0038796013608100375,0.011674717640128696,0.0027064358048016395
172,3,34,414.0,1140.0,0.29789966412276786,9.36777503411683,-0.0026344275309361405,0.00916162045148339,0.001750441221459699
173,3,35,414.0,1160.0,0.3017863058420649,9.530888422093744,-0.0015164382738033484,0.007779596436494966,0.0008656177108226537
174,3,36,414.0,1180.0,0.3102525295866904,9.677755882580387,-0.0005710851039784009,0.007498939837130687,0.00012141965055985297
175,3,37,414.0,1200.0,0.32426582817699273,9.829723419521322,0.00015471527788365577,0.008244887360523565,-0.00042071183329898905
176,3,38,414.0,1220.0,0.344813466072774,10.006188099756207,0.0006135326559425556,0.009896929997519371,-0.000710486334785341
177,3,39,414.0,1240.0,0.3728947715039441,10.223631514900418,0.0007584679850172647,0.012287498674716353,-0.0007123204181982253
178,3,40,414.0,1260.0,0.4095134286011671,10.494653243225663,0.0005441290993645975,0.01520022942601264,-0.0004094106438225165
179,3,41,414.0,1280.0,0.4556697695265128,10.827004311540636,-7.262477601437231e-05,0.018368095517013416,0.00019166442821174783
180,3,42,414.0,1300.0,0.5123530666041057,11.222620657071623,-0.0011322972018266836,0.021471775702996333,0.0010559103125547052
181,3,43,414.0,1320.0,0.5805338244507743,11.67665658934315,-0.002672777683828444,0.024138709548478087,0.0021146805357941754
182,3,44,414.0,1340.0,0.6611560721067021,12.176518252058639,-0.004729696943471919,0.025943372483760215,0.0032606244157838567
183,3,45,414.0,1360.0,0.7551296551660751,12.700897084980964,-0.007336852783492016,0.02720450838891727,0.004334000363000557
184,4,0,434.0,460.0,0.9584128978091669,-13.181623880413127,-0.009969554251804567,0.01606396424965344,-0.0035672664228647314
185,4,1,434.0,480.0,0.8187171956943803,-12.79915221167573,-0.0058504894572873715,0.02260816808883654,-0.0029230256526334474
186,4,2,434.0,500.0,0.694074638360294,-12.28814930110074,-0.0028106563388591143,0.026727182124966782,-0.0019783316054681837
187,4,3,434.0,520.0,0.5833639671013414,-11.74465682252639,-0.0007123831179989877,0.026654602621159252,-0.0010026111147446325
188,4,4,434.0,540.0,0.4855218002111659,-11.236337719863432,0.0005743971205013705,0.02376003244972352,-0.00018080328207402925
189,4,5,434.0,560.0,0.3995412617133362,-10.805698444813613,0.0011718998430035816,0.019265709058165853,0.00036969585355626957
190,4,6,434.0,580.0,0.32447061009207034,-10.473311194588202,0.001194989259109747,0.014222332303073078,0.0005909069694205521
191,4,7,434.0,600.0,0.25941186702295066,-10.241036149626469,0.0007515216324450721,0.009500925896220367,0.0004734875266969204
192,4,8,434.0,620.0,0.20351944610364844,-10.09524371131413,-5.781317610188624e-05,0.00579500243362248,4.561167178485789e-05
193,4,9,434.0,640.0,0.15599878158463934,-10.010036739701887,-0.0011401262482691218,0.0036282104748159914,-0.0006370870893402605
194,4,10,434.0,660.0,0.11610495709992526,-9.950472791223884,-0.002411203653321459,0.003363550636211142,-0.0014998652938932313
195,4,11,434.0,680.0,0.08314133439775323,-9.875786356416228,-0.003796303677982389,0.005211156158909038,-0.0024554709510266923
196,4,12,434.0,700.0,0.05645818207133477,-9.742611097635432,-0.005230583806313421,0.009232541907937807,-0.0034094093533229104
197,4,13,434.0,720.0,0.035451304289566374,-9.50820208677694,-0.006658961001011077,0.015340134256417165,-0.004264585344896877
198,4,14,434.0,740.0,0.019560669527748226,-9.133658042993615,-0.008035351400710504,0.023291802804723257,-0.00492618114626232
199,4,15,434.0,760.0,0.008269039298303972,-8.58714357041419,-0.009321395162473604,0.032681023381273065,-0.005307623171607559
200,4,16,434.0,780.0,0.0011005968815006387,-7.847111395861795,-0.010484920319604648,0.042924210268112405,-0.005338332918808164
201,4,17,434.0,800.0,-0.00238042394383187,-6.905524606572438,-0.011498507667181778,0.053248723620119905,-0.00497365068547779
202,4,18,434.0,820.0,-0.0025711101695812203,-5.7710385978575705,-0.01233855976456157,0.06272468598562322,-0.004206900301721417
203,4,19,434.0,840.0,0.00016875917236655792,-4.470645218789801,-0.01298525606622835,0.07043558871402046,-0.003079238986737286
204,4,20,434.0,860.0,0.00551534174084739,-3.046410823069866,-0.013423484454047457,0.07568730980622926,-0.0016761214801083437
205,4,21,434.0,880.0,0.013179360616138492,-1.5497968802005022,-0.013644117419279069,0.07809646735129755,-0.00011386551877785745
206,4,22,434.0,900.0,0.02290473303067738,-0.03584940923544095,-0.013644940103563876,0.07760863483642817,0.001477420260018863
207,4,23,434.0,920.0,0.03446719909978259,1.4426114997042323,-0.013430822735239791,0.074497286999039,0.0029724627315238436
208,4,24,434.0,940.0,0.04767295055237204,2.8406092240556906,-0.013013027066651365,0.06928936607114285,0.004268529150149293
209,4,25,434.0,960.0,0.06235725946168397,4.124284306333895,-0.012407926226591509,0.06259584706389922,0.00529505490735679
210,4,26,434.0,980.0,0.07838310697599529,5.270619446665465,-0.01163568931215652,0.054985955552019655,0.006012254161380472
211,4,27,434.0,1000.0,0.09563981204934174,6.266352955584565,-0.010719236162191198,0.04696063144697564,0.006406729266455924
212,4,28,434.0,1020.0,0.11404166017223737,7.106880621606827,-0.00968354664851183,0.03895095276157018,0.006486782321296857
213,4,29,434.0,1040.0,0.13352653210239465,7.795157578803233,-0.008555322709138684,0.03131913412069266,0.006277840534824232
214,4,30,434.0,1060.0,0.15405453259544355,8.340600174374037,-0.007362944437267062,0.024361010447463104,0.005818264565322052
215,4,31,434.0,1080.0,0.17560661913565065,8.757987836222668,-0.006136627071793423,0.018309332228197264,0.005155693253030206
216,4,32,434.0,1100.0,0.19818323066664045,9.0663649405296,-0.00490867063779018,0.013337304275592226,0.004343979082457422
217,4,33,434.0,1120.0,0.22180291632211258,9.287942679326322,-0.0037136950691386943,0.009561905425482452,0.0034406870000530253
218,4,34,434.0,1140.0,0.2465009641565634,9.44700092806915,-0.0025887677213338005,0.007046632118491477,0.002505064875309205
219,4,35,434.0,1160.0,0.2723280298760049,9.568790113213225,-0.0015733540610150414,0.005803414333855674,0.001596346928877218
220,4,36,434.0,1180.0,0.29934876556868373,9.678433079786345,-0.0007090528108086306,0.005793557858660931,0.0007722218598738891
221,4,37,434.0,1200.0,0.32764044843580226,9.799826958962901,-3.9110744330188925e-05,0.006927672391700965,8.72851862232505e-05
222,4,38,434.0,1220.0,0.3572916095222361,9.954545035637764,0.00039225352255001635,0.009064650497117872,-0.000408699533371219
223,4,39,434.0,1240.0,0.38840066244725585,10.160738616000215,0.0005406562010890417,0.012009867938953906,-0.000672883399398664
224,4,40,434.0,1260.0,0.42107453213524487,10.432038895107812,0.00036239986313764774,0.015512881443703263,-0.0006718716961267497
225,4,41,434.0,1280.0,0.45542728354642054,10.776458824460319,-0.0001847314785807402,0.019265005453916052,-0.00038477586948233245
